G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023,G024,G025,G026,G027,G028,G029,G030,G031,G032,G033,G034,G035,G036,G037,G038,G039,G040,G041,G042,G043,G044,G045,G046,G047,G048,G049,G050,G051,G052,G053,G054,G055,G056,G057,G058,G059,G060,G061,G062,G063,G064,G065,G066,G067,G068,G069,G070,G071,G072,G073,G074,G075,G076,G077,G078,G079,G080,G081,G082,G083,G084,G085,G086,G087,G088,G089,G090,G091,G092,G093,G094,G095,G096,G097,G098,G099,G100
3.617237225211113,2.152416898713817,2.0382096630379305,2.597428882800572,6.189694854004341,0.6595913578268569,3.8966769601904554,2.140053930780569,2.4670992348352474,4.499060006187197,6.0683828896031375,2.544212697987396,0.4415695077270385,1.5520806846039208,3.7810879998986184,4.320487270949477,6.439917804176399,3.7167068020028475,0.7942184414370992,4.311568363593031,3.2478037407236844,1.023673389950156,3.337908148894058,3.4928746831653736,2.4490165656531473,3.705703213177417,2.0909910879267803,2.162212787179516,2.6005180714846166,4.986027099082646,5.023526111133538,1.377028585041114,3.1835495860944927,1.4493491893378414,4.995011571434386,1.374575297863894,3.630713350961834,4.021024285729601,2.4565879750144792,0.1900433348752122,3.1798854381045496,0.16640967849435917,4.3983476514230695,4.05983904024859,2.8818032621116703,3.591474533312583,2.068443064691754,1.6369626477462638,2.3169641869726054,2.0282628363808475,2.4497906763748283,2.5739124080522724,3.194988430575042,5.158045082856026,3.716687355369637,6.132640566784632,3.394680736212221,0.06562520670517147,5.384641862627011,1.9365058317791148,1.161906604983018,1.5738303477167417,3.0592904215194108,3.8720753260079364,5.764840136823647,4.367204356682145,1.0425131295870607,1.191170338347787,0.3135497301288974,2.1644846030887326,4.6615981437547855,2.6327375963607516,2.947430038250032,3.3200371066089116,4.090198113630278,4.407968501818788,3.1599207572518555,2.7902780261720586,4.011884802298412,1.1986560896851743,1.0541052640741921,4.902692423547101,1.3946457597944693,1.3545088838590995,2.702718380405668,4.203992532480973,1.979129193115667,1.2260045012459342,1.09391873265542,2.3587516211488992,1.6834376374629734,1.8980886704103828,2.1385785707163083,1.365415479770985,4.304296469845809,2.832512385138042,3.1853565912727766,2.580903425446123,2.2191710510640794,3.429813808502651
0.4444790506064329,0.9334652632371934,1.5638674387519556,1.0536571364710943,3.381293733793358,0.1528740738062182,1.1962298765341415,1.55935663448645,0.8122554108865274,1.2924596460870539,1.937852600507254,0.8501852982487871,1.8605442958068452,0.6673754586005936,0.5453404066354828,1.3109326395542809,2.946781270997188,2.8164205928835413,1.4062060388025968,3.402225591131507,1.9194648188661902,1.172726866215823,0.8777528463407542,1.750139785863322,1.168951666252279,1.8097829271889911,1.6859381132640667,1.4215026531951127,1.7463370030680283,2.6132755334875997,2.7414256774388353,2.227383345912121,0.9140828140984267,3.5817547505356675,3.5021460340907837,1.9188659948320625,1.28302413627848,1.4918243298217542,2.5411067457661445,1.3746603114472333,1.6172422079889848,-0.13112715084563542,2.923745495501069,2.237090654415184,3.360622646894721,1.3180147685474448,0.7309338950787687,0.479297451510847,3.1793174734549785,0.598524234662667,1.3826477725794388,2.23448728681056,1.4531020394531744,1.7466753885629407,2.8905190053593923,2.1805553393826167,2.605482195976369,0.5030029648068983,2.1002290494257396,1.7930453504181583,0.8102186276132257,0.6330809103949244,1.0555554712313115,1.3892352710851825,2.071106828992667,1.204620713724579,0.7547995098451448,2.630607331291192,0.39236697401883813,1.1688557122983483,2.344536923157734,1.565064871016164,1.9188138013671727,2.1844050313159036,1.9058562350453871,2.0735885904816826,1.328026973763437,2.9188981554115654,2.690505499639171,1.211740986036421,-0.08939964699313263,2.855651969971933,0.8429058490616776,1.2042410039469427,2.652990406093181,2.5256557532848385,3.125983544102345,1.8920781972270295,2.1801247215786237,1.809099220666528,1.459334685477071,1.5167639110149018,1.412016734261642,1.834707315478451,2.731999850941063,1.678480974593229,1.6329927126485182,0.06675506649730356,2.6412399393648527,2.949486084260886
1.897095186421864,1.4489330450157727,1.7621480716997047,2.52762460153769,1.9894346672835308,0.43205535161886655,2.413319631662894,2.7974386132653977,1.3498758862162923,0.5947815708351999,1.8210413840461426,0.5718651819865315,1.8052824814402093,0.32143528558048406,0.4040056399106072,1.4703669865345699,1.4430137500222489,2.340210713670404,1.0873126912460076,1.2895630171004824,1.2051721248774057,0.4187458203977895,0.2117463969817316,0.9601912498340801,0.607474414698704,0.8452503609285835,1.452128036801207,0.2529699381662057,1.1925022008142154,1.5697100016634116,2.0586582567830405,1.076483965096706,0.4276665908679792,2.7427391059153297,1.7980743206239977,0.3187081131308005,0.6632383769559378,1.450214157649042,2.696955929553045,0.69522915500469,1.1049712171220614,-0.40694886446390843,3.1360785633696797,2.708654758661983,1.5752675520295107,0.775149240535056,1.234642785408392,0.17017027529966278,2.350007606781213,0.6570068994843712,1.0345397636194416,2.564032122667504,1.093166448234259,2.9049356776134716,1.5187161811821497,0.8865001835345773,1.2946018676300255,1.7487699843226974,1.1583631880842977,1.3582205046646463,0.10877832210676697,-0.07723010130768204,1.810346953387131,2.1441651206636774,1.8592293256301278,1.1379672667258272,1.089568405958172,1.9127307622517293,0.3452232504319271,0.13669492681436435,1.4250645562635085,1.2028325383735372,0.82941774148962,1.1514444080464803,0.4487641379326198,3.0841740744330504,0.9808751141558734,1.6373091561042352,1.3578255824481293,1.4129263380291701,0.8629113370311671,1.2036791999488976,0.19693894283586844,1.1517376976468445,1.807124452260123,1.3816814420596406,1.6768979209843298,1.614594624722844,0.9588135193196629,1.619924436763997,0.3544195116950024,0.6875087444917078,1.0178720571293325,2.654721713261046,2.105749964104727,0.8276785066042021,1.1611558616373203,0.9268777739249356,1.2430802720430048,1.2729621357346168
1.0666622303576814,1.2389398247691144,1.8642550573376033,0.2981316865186092,1.0725025826733305,1.002827736946936,0.3851528118339098,3.351228353853428,1.9325440847176867,0.13213350135911928,0.8703293183946528,-0.20755839672076037,1.0929858494472051,2.221195463461025,2.1390134542686123,2.2423683289144294,0.28249950630474263,1.1770108876245038,0.7709462842226303,1.0501529363971356,-0.2686533896740102,2.3607573237151547,1.0847911004936968,1.4557323454519016,1.0587454034048407,-0.03103022008621381,0.3943399429702348,1.096705349608043,2.2221042188564306,0.2869177740079212,1.662536334356421,0.2405873491093965,1.8769614270807158,0.42291055673578914,1.6784121555350129,1.423985725800758,1.5423459075102004,0.6502372253843779,1.6855214170528172,1.8768520823714685,1.39890884267896,0.3129260042190024,0.38772777457264307,2.4736113274811427,0.7553962972276982,2.785987928934654,-0.2678096578159257,1.4974138694311587,0.4996936725570973,0.22365886677087776,2.3960589592953685,1.919649476659496,-0.5087154637240636,0.8512481257427265,1.9474936295028027,0.556470210823687,2.865795428810931,1.312603830646823,1.5441401025617614,1.6828831086480793,0.17375361076894713,1.6192714189270205,1.2228507637465165,2.2682074518732884,0.9168883112613175,0.03199385299344071,1.4320741463743563,-0.4713330764184329,1.732071714783057,1.5229141960313575,1.8432409894236856,0.1413323122491661,1.1688145855421685,1.2925091861632787,1.9486306415336485,1.574984516415234,1.0941920296401595,1.0829543449420145,2.243517738550593,0.15218259392919853,0.6037621684062868,1.4938427399217458,2.018215759148948,2.6036253009612587,1.1919285665915658,2.477428924480882,1.422842219184596,0.8058372610986821,0.06266649285783132,1.9731273834261325,1.350937564863977,1.6406347438778945,1.0728957538626869,1.7498019135567806,1.6120608826000078,1.4571733661345352,2.259233116947879,1.3871217936233187,1.4692803974675699,0.8532397035160448
0.6118702343048432,0.34448878279583184,0.6117516749223016,0.7582010663790884,1.7074385776405128,0.1469164595959409,-0.0012194095782387393,1.034194841415398,0.5042940710325051,1.2921344482487882,0.593966403896937,0.5152946832575822,1.6832493709796377,2.632285419178515,1.0380346989692082,1.4241331693128318,0.2770503458171686,0.5126164855262679,1.0208342314651644,1.227627396354298,1.8859375474313786,1.0589345095911045,0.8060178927324156,0.25373921755038586,0.18986748129944642,1.6411522754205552,0.02457776848999449,1.2666518056698959,0.4265931607854646,0.1703974984199884,1.8767607337739003,2.0437073770720637,1.3599890750413293,0.11021720747654329,1.1546778437834517,2.529334858327197,4.129547160860941,1.2398803541691308,0.6333873427055138,0.5556172556511287,0.4583707020774723,0.2709387818711445,0.26374315359650047,1.3566936183673772,1.1875763988153278,0.8703056671674226,0.7875934085385137,2.617058882228428,0.07186400363458734,0.33355493229045063,0.8091409601629288,0.3511670801661797,0.7548501644949641,2.0106147006599904,1.2127634120636677,2.0864854135124853,0.5898671722979573,1.5131477798119088,0.9223947776341369,2.8215206464050384,0.0038600129793844307,1.0144223379570374,0.18306487364748947,0.48427098596468776,1.478457382908538,0.8292230520194006,0.5912236282079802,0.7807494942001714,1.9944724416079942,1.9474466885740354,1.14094384351081,0.14028599443871126,0.3125230906966324,0.40280262828496893,0.6859175681004657,2.003179405844233,0.1608388889016037,0.8904852348376658,0.6793764430575132,1.7892973979547941,1.2174820763082614,0.6253841456354525,0.9608358616243055,1.8931494646058051,0.8473129902179108,1.9624806892099296,0.8184240998276883,1.2709848246086715,0.5484383100422529,0.98355550833379,0.30278871488140846,1.1711815150108138,1.0355163565854237,0.6426687274279259,3.2930955813217127,0.2628184838679152,2.0518452985722293,0.8855873238816141,1.9010366934895067,0.9977232110563777
0.9457854267887356,0.8233705189750581,0.9365533242591598,0.7698858592504181,0.636933716111751,0.6342789457293089,0.3306031268739229,1.6381563787521136,0.6803702161499904,1.8362516867083998,1.0849490036214737,0.6885487390451954,2.0294154697752194,1.1194559541699907,-0.39914307551074024,0.45773333103535807,1.1921345655281153,1.0271128761431463,1.1470556379775692,0.9078578441158625,1.1638269505856431,0.9584800585599659,1.144939030787228,0.8237329487237001,0.5013162602184245,-0.21129420927113896,0.19150362500167978,0.4665658724704053,0.7123306765474685,1.4140226339198558,1.346593045432377,0.7313497725277716,1.062425395057197,0.7326106395334154,1.4296210958261029,1.7456955221807802,1.3257855039467001,1.1181304757103994,1.0755562860799772,0.4851193286829227,0.499444682573628,0.4568389431534807,1.0867153919214432,0.7074852515561942,1.0732948292446143,1.112520861157578,1.680129178274643,1.9248722703873815,0.016398739488502123,0.7078200856494365,0.8128936567828169,0.45983900580153436,0.37049728886201283,0.8394942140455315,0.8766075552655958,0.9396213007512564,0.9005254398685136,0.6153319747846084,0.29963756480989934,2.232320033985793,-0.41073625095102473,0.8091796857869006,0.5211543748895348,0.7529808888123056,1.0654801839548012,0.8845662626982385,1.328345841736506,0.46922476504832866,2.038818625768335,0.6599603168985125,0.850462281023255,0.28903871773526596,0.4538899264244144,0.180648753103676,0.24435356943741737,1.7339395850755976,0.9158654057861583,-0.07743114964120112,0.20083406691144945,0.41610417081117346,0.8742937295862532,0.651399545479763,1.014164169069956,1.9918654911412634,1.2552456738795328,0.00033364795948154224,2.0714548359279465,0.5264260696434339,0.7308617502465684,0.14575018242163162,1.7877947061245199,0.39902937281920847,0.0388477359731052,0.6567131583796391,1.0132855733480197,0.7703365327099981,0.6750720216751015,1.4416053575505838,1.6662458714054451,0.385970756865566
0.4763608541366534,2.1473332580492697,1.5212477275010574,1.3120600106037894,0.2572412583705155,1.4920377221344134,-0.28285622923566367,1.1903530424383217,0.6373776746615556,2.2074825436619294,1.5374861963899116,0.895123553856467,1.6529729648341323,2.4900118898850554,0.10528040425045407,0.7487828527452336,2.3929639327387022,0.8262606014107933,2.2995950165028978,0.6086608482089833,1.6685584027052855,1.9757613471697972,1.7774062321818387,2.1670745387119466,0.6720720611675443,0.23004695783645848,1.166102095577386,1.42823066353072,1.4516776699566076,2.000947817994033,1.077444580664089,0.022463260081610925,1.0850811831774319,0.8538057280738042,1.8162538868395584,2.527801565167341,0.829739140173125,1.076007455039315,1.4910832902261886,0.09398334475717873,0.2876040488944501,-0.30790812270206913,0.3486935679787624,1.3909942567241735,0.7998795245142297,1.895342322306626,1.9491497379235536,1.2125871065949583,-0.19112169545159496,0.7181902732850047,1.2513769419597542,0.3064839927372651,0.5156457005233375,0.3339620792309075,1.3821952948184215,1.1173016077241258,0.9338585707783805,1.7949044411845803,0.3666131846343301,1.4190921978207025,0.33254759379786314,1.4105979854259774,0.836201603557023,1.1704818639535954,0.7002149340052174,0.5346524923613244,1.0890863851700876,1.1181238667026596,0.9999463555950294,2.0517307491970787,1.6078373075890875,-0.5379299317574227,0.7636725481686586,1.0487693927504433,0.6171079637899273,1.1623338641901082,1.127718526768114,0.06604325944084197,0.2013389159628554,1.2421778611404373,1.6189062522852449,1.4933464011083615,1.8423241750206252,1.3977976113351505,1.291124647978594,0.48754811732649755,2.022113249497485,0.19456033063269662,0.760073529858058,1.3357557765713926,0.9802851752231048,-0.6185430344150289,0.20441416093485743,0.36184984328979064,0.9415081715577317,2.4088063785484337,0.23388591671976144,0.8463276587735783,2.108381207227362,1.0025680811520405
0.8794948284339865,1.2993246115777308,1.0479453227443627,0.293398773375973,0.8294542345581885,0.6892117462353347,0.6735461084580675,1.4612937573574751,1.6565265467122794,2.5641133311685484,1.0495729234029443,1.4447419037469,0.6381919900804446,1.7069057704308115,0.534338558847861,1.9707529710132383,1.0623652925996323,0.5295447592234993,1.1599100227724264,1.6786257952823602,2.126214818393515,1.9191511853720358,0.7006727141134375,0.9715655447566405,0.6412056318614208,1.5138233363925904,1.2547060747366434,0.5523538444247378,1.6589959984851843,0.3353699343666501,1.11942974720808,0.5894989505092995,0.6800291382596542,1.0017363940323583,1.6426898842945348,0.8389346202078202,2.0695301422478782,0.8701531490602179,1.5717711941139334,1.6189940800035927,1.023297377195198,0.8110449847987524,1.003683490706066,0.8811675676662604,1.416647312697979,1.3373698478395308,1.013874101417677,1.9863029274603474,1.2220341544410325,1.6819822290210462,1.5901247324333294,1.410048682975272,0.5550769393293431,1.0342135222688982,0.6866404257075001,0.7250351566008553,1.0565943884436153,0.4371431638459409,0.6655363227248591,1.6107672657570817,0.7633222352299183,1.8309332979004909,0.7105260878662495,0.5959663741489182,1.6088614859591581,2.4309000928607984,0.963549656873953,1.0780727093583304,1.5551183387839926,0.6141572939646325,0.6259071559576928,1.4438281622318305,1.699979407998887,1.9742930218865091,0.9340489475678329,1.0788957093415614,1.9390726952052406,0.9906110378144775,1.248436439821268,2.011220669373179,0.39646968806314364,1.7279296253200715,1.6725620602468112,0.8604952858091333,1.484813155072338,1.15569497112362,0.9320786839063653,2.09258429015549,0.7782113825371608,0.5000637858035397,1.1117606320679365,2.1117347742461683,0.8835101199114103,0.7072161569149841,0.690669437511631,1.6490179871517139,0.9152352608425569,0.6555039410542707,2.639528420709834,2.1612026097764367
1.0381349083317246,3.8201958017612956,3.9487102085101764,0.5728265943923189,2.848340955434134,-0.09258779931975769,3.348496913718879,2.3204959838892645,1.8316344859397868,2.2560058689987437,1.66426660616632,1.080907282787881,1.1625522843053433,1.1444632075972323,0.2719991154365391,2.596064008314393,3.177374702375383,1.3565424808054407,0.28541200620969565,2.184861038961141,3.3352728359692554,5.409968080503315,2.1817242796700755,1.588288787058306,1.6411008654294965,0.6564916779732604,2.341243733252921,0.6974672927420854,0.8395788740004198,1.0657688911908743,0.7016881678615918,2.1912014043237793,2.0780827556660446,1.3185467942422733,0.615137878229252,2.6144633444852583,1.9785958265489354,0.8048405240897707,1.5600992053814537,0.6403129983910871,2.0026281377223913,2.61274529198348,1.3293523761284343,2.809164955410139,1.3279719230925173,2.2069282107698243,0.5132210813013083,3.6705594931878744,2.4227327667101712,1.9545297466299563,2.2157073905289635,1.2554682563228776,-0.5827974388451014,1.2775371820626584,1.666302206170676,0.4330123688865959,1.545652015956808,1.4364841078958288,1.3942566897970097,1.9463711271293171,0.24929447429083118,1.6931696573334447,1.0714553434593834,1.6188303180928654,0.975253533106629,3.4287835368414177,1.4306366615343304,1.3676111406839915,2.2106874552931255,1.0990377444701862,1.191969794054041,1.7642538372118706,3.6042165040394147,2.4036997129089452,2.3290561955474565,1.2640458828740586,4.5639146975486184,1.8437830364808607,0.8235960108272501,1.0158045753340375,0.43304862189792015,3.293439578870914,2.008408776975237,1.7121131796590383,2.1607666479112266,3.157820201253884,1.8258306615358557,0.8122102087127783,1.1200183499499585,1.6114183172183996,0.5879680285193838,1.5610384546374678,2.9793050165730817,0.8380966575206364,1.150555346091775,3.3039823666217543,1.736070637643578,1.6377984302577084,2.4378060780647797,2.3969054142648387
2.0495512991081477,0.20980004885981884,1.8744978167402442,2.091183092663035,2.3594164392289394,0.07238267541995902,1.882857488556319,2.0115597786156822,2.060155856142426,2.2468003390070503,3.122142478566059,1.6654896182153758,0.4008822493262413,1.9352152014205932,1.1031812178169222,1.4618374572343844,2.302097107095855,1.6698265813029085,1.6249586844573145,2.068375097611752,2.7660880861743906,4.075536323478308,2.0905177250754816,1.650327791095565,-0.041804700337513934,2.3815696864496143,1.6695827777776784,2.28293751316815,0.28026872004997616,0.13723504824706922,1.0174519874061942,1.8932664326215822,3.346693970276662,-0.07217540684735946,1.634489023052899,2.055032708955671,0.9789608603493919,0.02267586783267528,1.2090092185840335,1.8429563393614758,1.9234535946181293,0.9379971936712772,1.7827433482754187,3.4924146761178445,1.9214411923574775,2.208154567820102,2.6031082858313788,2.549820099009605,1.5161658831134575,2.6725328461899056,2.100080133527236,1.52369129054759,0.09084282978743574,0.5793053012278506,0.763195824562629,-0.11328832678447065,0.6821115712375744,0.9299454119996172,2.25280415087633,0.8388848413533642,1.1606093261808148,0.9899135109145579,1.8663272028743472,1.4079950868025046,3.454135293111396,1.942199148819424,2.791663445431988,1.5666734923058374,2.4614685021936125,1.1333709211399954,0.993777644451715,0.32332193840334145,1.5828027521869303,3.0793077104396085,1.977916026271121,2.040446072415488,3.7042631625412703,1.5558719640563072,1.0551764505405061,0.7132069971024854,1.1053285242867392,1.9784737536943977,0.42308785476121735,2.5391565011756696,3.399930193896828,2.4538934105593126,1.679014145075647,1.5678153256927954,2.6306519287218233,0.23003494868200303,0.013330539015873333,2.7803621783813313,2.5895181680905246,1.5572377122269025,2.114086349317358,2.986958457788935,0.1237441613397754,2.1251376926986807,1.9706956396465765,2.2112413834614006
1.1428553668643406,0.7609251265061128,1.1402360010745607,2.1238280331620807,1.852606793515179,1.7126687841903856,1.6537148297581914,1.750723779621941,1.9010680526027453,2.7574264271102624,2.551833746843477,2.8987959501471536,2.1774620774706284,1.932685718403677,1.9823961633317102,1.8522739948643838,0.42754712966612196,1.0763798430493225,0.5455890093825901,2.2607950750837364,2.7344454400708385,1.952067259102661,1.0160109722682558,2.437080713950773,-0.4063671473880961,1.925795817492798,2.4417369166805103,2.300792867100293,0.41794409782719044,1.7986510806514036,0.7255923725422713,2.5807076243838574,1.0461121527691128,1.25030551367688,0.7251532676134431,2.078494612618186,1.6815615431849802,0.8057054794390113,1.2998237176728458,1.373332417626834,1.3157850747999267,1.5738625479034574,1.2378287109999377,2.0221524275797145,1.877986026259428,1.5178958912708862,2.0707927141157567,2.852932278155189,1.5422370935463436,1.8708468756920473,2.5935681210376416,0.9468680752907461,1.1004303647535765,0.7619876751798634,0.8553423276198656,0.43479448660990194,1.2090624292389895,0.5831503947837275,2.3527451401553696,0.4902090452186685,2.4310414683598256,1.6232956662219646,1.0486957376202988,2.5066084403563833,1.9824823194786456,1.8266251150794879,0.8635081266922392,1.979625737156538,0.8431599234565053,0.48615198181857244,1.3764321622605957,1.8060381468794207,0.7261399846835032,2.371675917137111,0.01487603580616037,2.6859747208652918,3.2287727117835328,1.6284953706064034,1.3021330727465708,0.5240272702367252,0.7525855059291328,0.5595901167126415,2.159877302412289,0.5286210785148209,1.8618384472854843,2.053164378476929,1.8445952668101704,0.5774292317659364,0.9664543039579349,1.9022337028565293,1.0689491414526084,1.0340140342879336,2.199412050801259,0.6971401130462708,0.6390044824402392,2.2614899363509853,1.633016527253202,0.9288805732180311,0.9823429081785598,1.8743280882324818
2.7534570321578093,1.5501060781106417,3.1458577752839885,2.1779042440459824,1.0942527619415603,1.2513575029401085,2.255954121324528,1.7095176875505662,2.1833464473488746,3.6903977633558047,3.580353587705897,4.087859447048004,4.052539462385285,3.717103251186418,2.554328296429016,2.4443751483205105,2.2003660359668364,2.0356045162974743,2.301803279444843,-0.17547108699165248,3.4452831491019587,3.26886418577319,2.134235015697888,2.7863808384702007,1.6141973752795622,1.3426233563809487,2.8910611629519294,3.250925978754613,1.7172853126348437,3.348545292705488,2.3388693300883787,2.7445395765512446,1.4915816328278768,2.462728523908836,2.755084914194901,1.509160794264122,2.3575951649400935,1.4778677586977442,1.4461504785344692,2.0790575202695676,3.060507381023286,2.860931991552704,2.9122301738436303,3.294311730351937,2.636832785687791,2.2764805719630803,2.2919257027640305,0.9016737101390104,2.053623368680573,2.222914777146661,3.8332384515527638,1.9667109766943311,2.469457867829909,2.8660843203214674,0.2300185347737127,2.5025957154130487,1.599011995908472,2.7746341133941863,1.5018420450923295,0.8413514217265029,2.3452980208924523,2.3182220887799563,1.7854765480979318,3.164642075447314,1.2699680142820438,1.7400185198895826,1.0901010972537943,3.2705838480735814,2.26930356880319,1.7129312832409567,2.192944769038576,3.0607735114050865,2.584959572954264,3.197240235046142,2.1865837486302215,3.3853905089585377,3.7813027243214146,1.9277078730447288,1.0313411043034932,2.6344791858341194,3.3303974265547187,2.242745652247251,1.3590018524560392,0.7638644732710614,0.8365239109350779,1.6733319798844009,1.263158554275498,3.1742864926091663,2.0873937946097394,2.364646344316785,1.4038967873514618,1.5065501965347103,2.7147590112753184,1.5864081790434246,0.06146377725502683,1.8122762687270153,0.7522508940641466,1.433326205780006,1.3649862474060648,2.162393867620106
1.6160263159358863,0.8580340995471463,1.9038918333211603,2.4877946489752043,0.8723362704370439,3.929072263906778,2.3041987789983884,3.651416540532879,2.1726240835939823,2.8596130115749263,2.2930689796498447,2.1931080732656527,4.376451185429156,2.2304560054151947,2.376238893246697,1.9560172109773153,2.4342597239294084,0.17097274872154067,2.1018684599952184,1.3192262107895245,2.5926463878771924,2.610505706014271,2.7762796857232948,3.3044237399594296,1.1438419213886821,1.679414741621093,5.216693771505113,2.582393929105108,0.989353631619668,-0.5657869291507307,2.121507672673169,1.0543469876962106,2.984010715661268,3.3308442814263386,1.2659716354027584,2.389341722877587,3.331722692219707,0.4611067711166239,3.9845699659493343,1.8907417939975417,1.620706455686911,0.46627709811123585,3.2770541886187816,2.2242917453045967,3.0562136470310612,0.08437767121079576,3.247854919397003,3.487407809944237,5.903982428681629,2.080913872047753,2.073352513625432,4.129179822996224,3.774921097452123,1.6299167948636781,1.8125937276168722,0.6402568494847127,1.230627061950784,3.9926968541269243,2.409008043396504,1.8857311097473408,1.073379836909138,1.9708318448136768,5.149118097602111,3.15654275645226,3.8941931809443733,2.1140073262480383,1.165496782777147,1.155068254618057,4.86314406504876,2.9917758483488943,1.6134693784201573,4.599738625879094,3.433737639466447,1.3659928434144974,1.4616678868164044,0.752407712481759,2.9970248150076353,3.5138697463149313,3.3421400581832144,1.638071142612015,0.7909527539151848,3.352444311049074,3.102699820219988,2.599424477353155,2.6831741042430015,3.3657341142585318,2.3381121708070274,1.2234418938170648,3.4223382064197088,3.8330119180755586,2.1141151785289,2.1827413498180315,0.4317481517122812,1.0182525201729955,4.571024947204123,2.166220464495454,3.5385025166439537,2.357052629708689,1.5523712497491067,4.01458405041541
0.7718818206421394,1.1717456166280436,2.0322929591331746,1.035200845823347,0.683469493177413,2.7038578762557295,1.4785159883225538,1.3024636523990925,1.4146416770817558,1.8411580045602134,3.3555414378937964,1.8297406455506613,1.8115723572522588,1.5339331459232084,1.217161304353118,1.0442502827705886,1.625336324895563,-0.03634852419420731,0.4751358982662919,2.2998732988473076,1.4690796669791402,-0.14605358563556714,1.5659112292105473,2.1875411876033617,-0.36286514503317635,0.3631008249404879,0.9803115949205528,0.818924324447972,0.0373951776914585,1.2053936294803815,1.630494024945893,-0.20573733767293678,2.5039402903522503,2.7326030623102966,1.9277163593328297,0.9527054224225648,2.4386816486378433,1.3374161697946296,1.581791319230137,2.160667593381701,1.0398155801806759,0.668139941800581,2.0905628576105926,3.0690426586139745,0.544595655875725,-0.1737760007066773,3.0901351378781783,2.2992826450929895,2.1053519304025956,2.002238852073246,0.42965751918311,2.617463338783335,3.321666697386906,1.2163023830200705,2.6316617882829383,1.5884810581059652,1.099708532626019,1.9162302754496905,1.1859828602306246,2.1968115180847,1.0663688336008312,1.8821211587426427,2.451751593181867,2.5442273491329863,2.9532370489708972,1.5740429923654635,1.754004412418831,0.6336050514738822,2.6099640677222253,0.9971810051849959,1.080992621120113,1.4977623754293747,1.5051014165930359,2.1104734595770744,0.23807048543915066,1.3060778910305562,1.335196651089999,2.3722162098404467,2.5043204281402867,2.083060923494122,0.800180598492911,2.914206571184426,2.2252752147943444,1.4923493128967298,1.9960087616584614,1.369909988692203,1.3792892746285734,1.50615665242462,2.0081336839725004,1.539028030185848,1.741664527013147,2.0854915605758877,0.9610815947228848,1.9534880127928624,1.5671223524584355,2.083252778446033,1.6092784631123367,2.6483969104333758,3.4075846109509755,2.906994143993578
0.6156764760731758,1.1858480312038353,1.0491775017183316,0.6109724934348582,1.2276584662881411,3.226620421809246,0.8552288012595156,0.33823827815022334,0.25275239918086845,2.613789954053673,1.7894357213306398,1.0920374756480224,2.777704758476932,0.5259011666305035,2.691196084460694,0.6137303417410633,0.892106473825835,0.40437922225507505,1.0738808307085908,1.0703848010956984,1.285452854857697,1.4459803130488347,1.8828526096345048,1.324503803060174,-0.10964857976316666,0.47200154952685514,0.2668494308558932,1.3234836592181909,0.2432096536612414,1.2392901876675957,1.4108627066594062,-0.3209063242523559,2.745432500812967,1.228740852448368,1.175080610245356,0.18286728500698568,1.3840779807867136,0.5797393657708365,2.273056041448349,2.6597018502986494,0.5463312975432187,0.5343596005370991,1.907836034993127,1.7415560362673475,2.280129900830115,0.18909168542385932,1.6996185725184099,1.1479432980746462,1.1450298789139821,0.689348208923459,0.10231631062137125,2.0772232173462473,3.119793410490172,1.6155131583164215,1.4983448576828438,0.7542989041082759,0.3263373353144621,1.8995009301694603,1.855355532351396,0.7465400372553819,0.5250164806613609,1.9355702168995979,0.688377032149923,1.9272511325215005,1.405318730511759,1.8541791219982138,1.3250768489984868,0.7900273384431418,1.0582588026239237,0.9150166459711577,1.094001966870096,0.5912908292115743,1.6131629032791663,1.0681375464378102,-0.40719150401451953,1.5826603573681797,1.5475167483576673,1.2182103938025857,1.4850657971617989,2.0263857760003554,1.5822237620831223,2.1230492213181265,1.2657763719719184,1.7844260142901907,1.027330925021984,1.8612101969853572,1.1627055670612925,1.1628554762776329,1.7346736001036558,0.9996725040239344,0.6505660364473507,1.6942640385090801,1.6246943558941243,0.883597783101537,0.6550034981119968,1.1704520590799528,0.9362006510489086,3.204976092642332,2.3597116959448776,1.5169519899978465
