G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023,G024,G025,G026,G027,G028,G029,G030,G031,G032,G033,G034,G035,G036,G037,G038,G039,G040,G041,G042,G043,G044,G045,G046,G047,G048,G049,G050,G051,G052,G053,G054,G055,G056,G057,G058,G059,G060,G061,G062,G063,G064,G065,G066,G067,G068,G069,G070,G071,G072,G073,G074,G075,G076,G077,G078,G079,G080,G081,G082,G083,G084,G085,G086,G087,G088,G089,G090,G091,G092,G093,G094,G095,G096,G097,G098,G099,G100
0.6637230819079792,0.5600127682927224,0.23684447604743786,0.7446858934479115,0.83089946579525,0.36440919603176447,0.3502860838852781,0.3918488998971413,2.101983526415246,0.7158231971848741,0.7308379441633744,1.1775704741727548,0.9915842817633694,0.4668142159634079,0.30975918765888133,0.4755234542993072,0.5988474273460548,0.8717340997028741,0.2742700885833319,0.8789732192290756,0.31638556182639,1.542692923169548,0.7121651935546645,1.522407649908872,0.2520958419730613,1.0602268897226006,0.5847483917047834,0.9470014187708808,0.9061111663376666,0.6578570363130317,0.5787567134039446,0.4836464749684834,1.2580720233281226,0.7745629008539013,0.8568974201634397,0.10595438383588451,0.8159069109971678,0.7312633099701584,1.8356027292073638,0.4121675428052109,0.7729993872373923,0.4834179747630492,0.5762497323054385,0.6622800543069469,0.576455019751775,1.1042344561417359,1.1483884403205986,0.44255689592349107,0.48557829826518606,0.32056168359602133,1.053264538249254,0.48537133619205697,0.44505205998831543,1.126592231726968,0.662394023766783,0.898483353820088,1.758138458228966,1.3654515852263933,0.6713728452020609,0.37301442520709244,0.7200418810820337,0.43001044622317147,1.1229470030594868,0.43744317063701477,0.8606192686723936,0.21522594242420923,0.9736855975761142,0.8313996609113873,0.8049221401500664,0.6180500367669657,1.0988469242343826,0.7985999692119589,0.5099347903142604,0.9823335622448519,0.4524137186062548,0.28664141984444924,0.4029426406340844,0.26768107094106475,0.9167758163598339,0.4489931743680602,1.1213980254554512,2.806013400185875,0.6733744440698528,0.5708132418772804,0.2694475331462288,1.3927634728452518,1.2527422743977044,0.35888423612296977,0.25731974128900853,1.091276177699268,0.9670192797696202,0.32434707741084523,1.3123220003818743,1.2886360653244415,0.7254756968376932,0.5502862475546441,0.8038920259155449,2.3481497842846304,0.4941889386861086,1.128803480388914
0.740843174091267,1.1694850083957484,0.012454803344166432,0.5756267774937978,0.3229312316040451,0.0784524616213435,0.06432548032129676,0.6316160509554536,0.8917591446868447,0.2781916693927178,0.23792319401902834,0.8397817791385731,0.5010421787671104,0.7701427560929119,0.3899550536272846,0.28158206071217906,0.20354620200169904,0.6008492174995342,0.14492896206077382,0.7233520236704685,0.10421081462038168,0.8015547985936118,0.725554206583575,0.6488366846517428,0.4590605169550145,1.187488488541034,0.56026419173293,0.666071320654077,0.383821165805284,0.29190909404467535,0.34454872756520716,1.0405581144076503,0.5180917235454181,0.2962284714064612,0.8063901919506304,0.3467607860083104,0.27805942504420206,0.3140576120312577,1.37070757079913,0.09303508162932722,0.7969671768378206,1.5643719625681838,0.4448900812836674,0.5005210889927066,0.341638075214077,0.5092285683211473,0.545427254928459,0.3302763977038376,0.5757312174111816,0.04961667953523724,0.5426868760785881,0.2611034367508034,0.103474860010343,0.681178674526628,0.20809060704922278,0.6416084387917639,1.5327445002931601,0.5431107878426441,0.31951441981564327,0.08012294455065783,0.8099021006466196,0.9325775436093624,0.5701655412515718,0.13256583660056692,0.821719483258685,0.35206903130806927,0.6579362302848858,0.7157161331186115,1.1089784751037066,0.21389519967511894,0.6341439527593524,0.5527111076533836,2.730412968307737,1.0728208217475212,0.39176109553025174,0.16880513858914567,0.19884381996990058,0.26476859549179976,0.44108388931205433,0.42781208597989157,0.657451662822883,1.4733671509769601,0.3748245096703914,0.2463792304411513,0.734561015375929,0.7690278402248434,1.3457884080146862,0.10618482576494595,0.15684359382344928,0.4568964772935781,1.004267207627188,0.06709621069884036,0.7303048870479123,0.6496590781979549,0.6448151642001427,0.24000009605182654,0.28038960240635485,1.0582452991787923,0.7787452799920644,0.8470704408492238
0.7237444214695534,0.8532588086483633,-0.04738148509917972,0.5526850472552992,0.010913841683296455,2.759791489976195,-0.105817440264112,1.481534236486247,1.596044237120243,-0.10618236776907963,1.2151414351437384,0.3986379458126183,-0.09010921838321795,0.11108656052913735,0.25608176579285974,1.6510298164524964,1.010251071550901,0.4477848892174715,0.8348926561537104,-0.016639714872322076,1.8715045503715482,0.030130049245219892,2.1886580983784114,-0.05126030118711389,-0.09538251059700698,0.3544352370219954,-0.05373624729714643,1.0393323272081454,0.06113121318686621,0.13649666445471476,0.9442303575495924,0.8413629260199429,0.24189449050386275,0.6200192183261585,-0.06418260251492591,0.0880492388139047,-0.13732611947190654,0.08043017661454749,1.9585839342264109,-0.10640123131411017,0.42975501086596035,1.543915642636786,1.3014046443857614,0.15287343413424304,1.9905309310459312,2.6674975217762906,-0.012615990047899261,0.02942874867125478,-0.022666028311326025,0.39643955514932355,0.02706929357138843,0.6053240094531499,0.8267302023105259,0.045004748412862394,0.4793005410451171,0.3333227921313302,0.056513912974378244,2.3712330215105144,0.21438452905792632,-0.15903579432709047,0.5027578390319372,0.8939245867658044,0.08749430821758541,0.017813267915311126,0.3987069880809726,-0.06125797184116433,0.3061236695034924,0.00664394623473008,0.1321983089027513,0.7863705000150345,0.24103050953804805,-0.10674701123896668,4.131860488219834,-0.0307045705755703,2.4401300342452545,-0.004908181966459257,0.5924596430048408,1.3028725596818869,0.08810035202513766,0.4359645808083597,-0.06474901828119128,0.41628180679984067,0.7597348700596493,1.1879661849356973,0.26360240962279385,-0.009772981248814316,0.11385618637323847,0.04083904122182591,0.6693088700421358,-0.06935551927198802,0.12387540730728341,-0.038585190681593606,0.34198290801524,-0.08565752871449017,0.6464236046428534,0.7247015389143887,0.15035560339583992,0.04686365121347047,0.645499409635859,0.5745791756572585
0.8076792008734273,1.0446240635348392,0.14710029165018734,0.24294632490155033,0.7743525958816434,0.2692987538374232,0.2147959447747874,0.09148100841219142,0.13972183204373606,0.4721962419666143,2.711713001687784,0.14194377930735158,0.1892123412330894,-0.06218257857984011,0.6410933398038761,1.4073629772281429,1.1047870030699491,0.5564570721644215,0.6604213991226012,0.17449158511242596,0.3371165860291643,0.6100333091584594,0.25189484444308596,0.5238419198451567,0.7701313495724171,1.0226469206600342,0.8946501628673822,0.40464468492850475,1.0312919648137406,-0.00821008666456502,0.14831666761755852,0.7069925367259986,0.5577832726145414,0.004551247859398921,0.19846092924973857,0.5213519114341353,0.031954420394256944,0.27370716219274405,0.4166197474619564,-0.017146189138075196,1.4735905901246764,0.23851825006688626,0.3918926181998754,0.36345474531891386,1.4849341613546985,0.8620258987910235,0.06323182285348466,-0.07603523873793233,0.39884386025109725,-0.03987517241125704,1.3456682397910595,1.2516398411517828,0.06202824302551313,0.5358454506048296,0.19036289459223849,0.10464708018784752,0.28165965428707573,1.0092688088772412,1.090260223734781,0.5340882143240465,0.42917466360981416,0.5706861920470984,0.3679579421169622,0.5455061695707358,0.43135060850221946,0.05303018374433982,0.09741797634972704,-0.012603435227220405,0.007693839132362046,0.4908922215913479,0.3229693246401739,0.3091711117749856,0.4975744575597617,0.3335742108652733,0.4358647768695302,0.04920660852651021,0.20339859707400615,0.22774586174922679,0.2587802258520613,0.26180453569145157,0.2402223908122736,0.7678951452323355,0.46807273925474346,0.43368779181274797,0.24349099096912288,0.4409325690293291,0.3072376265130061,0.142244633400971,0.15074930681483195,0.09567396813643941,0.5102088958042261,0.10165202853719535,1.0354939787630695,0.28464230273306346,1.0025436945865058,0.8526719239494522,-0.012035145676295822,0.556199158513916,0.0296576353869919,0.4548612406971908
1.2292545161702084,0.6430263000132032,0.19483552749164312,0.3547718699892239,0.5131221959763324,0.17973410557649208,0.37281680658923666,0.16284287172172768,0.920303352176822,0.05602418385602104,1.113722926422485,0.5485030284227155,0.16344190082173474,0.044766200464134154,-0.03831643054521383,0.4177910430097234,0.8068768952660951,0.4402130794227431,0.24326847902804194,-0.11876083000739562,-0.05051724300040178,0.6333023009829198,0.0004934336392441452,0.007261071918555906,0.3209671474749142,0.7174875884148889,0.5177405931649034,0.6899490320498366,0.8796092508329434,-0.2626373617729717,0.4318324169378599,0.9080893327921411,0.5067033673992665,-0.012195072157153986,0.40694159386568246,1.1586405127868824,-0.027832699072320444,0.9487091862279279,0.26627602697541547,-0.020347486407352844,0.5374826000071388,0.03841788412650049,0.4168919769596638,0.05039266509177803,0.6743466754429871,1.2279607948572295,0.4924257767521891,-0.34685165395565337,0.7433455616543045,0.15688531486821547,0.8113121530853787,0.6208809191245108,0.35695839281186276,1.282369195574596,0.2862541261825762,-0.02303012517019437,0.024394598120456024,0.806627588114313,0.7070000218935051,0.4721887783687974,0.04199405687236091,0.2849454233874587,0.37940684373122485,0.5268916409444777,0.4532462707407877,0.003983574881406049,0.47824607413262976,0.36868063411082963,0.06169527985339704,0.8080916977334971,0.020577762969644364,0.6236448047094306,0.0377111196457397,0.3737672178400612,0.11024401346898849,-0.05348077066173379,-0.14220063479207085,1.08514066778493,0.06713082532237452,0.41827402088949783,0.23642309747320342,0.4721118952470903,0.6686837018628532,0.42037748449672613,0.11856649336393957,1.2647928322409667,0.41525779979188243,0.7011402527161505,0.6093494240724232,-0.025089432721837446,0.9938791899945143,0.7945583565572699,0.6163244448101352,1.5980454862711442,0.4918384619215107,0.5326018430548517,-0.0614306823346738,0.021263918113690605,0.9460158126158957,0.5690481957057333
0.41639117631193845,1.1387805192737135,0.18322931460372116,0.03646800709583531,0.385648782948019,0.00873356805813058,0.9452375445692236,0.14473244986190592,0.717826222842149,0.030078209035187153,1.0696709968968552,0.6802300045167747,0.948721974253296,0.24018995546005173,-0.037429533748396526,1.1846768567547952,1.252692956331332,0.31576180264185016,0.8780481310443655,0.8318178102139571,0.7911984497356379,0.41924023538469657,0.24174479252610084,0.09871856348685859,-0.07030723704965713,1.881051104312255,0.37271259245446076,0.6228472885136237,0.46039430977312173,0.07635825997483545,0.5330120888734973,0.16722050603387817,0.19510448187530355,0.30815512665584444,-0.1466538548730223,1.1183432455971711,-0.10801480340960046,0.22807383879295917,-0.03987633706082305,-0.2979659626328323,0.14364553738500452,0.11232325632364021,0.23944961695541878,0.7177313709798381,1.13286545233472,1.4608833651560773,-0.12288651982597953,-0.23622794889687676,0.23128856538610965,-0.19367155157836147,0.503558993160423,0.4706263462866289,0.13618745680111505,0.6888964129965076,0.7901626340156325,0.36704986049912075,-0.11197469647568353,0.4290348550705015,0.6769541991954725,0.8323437666140614,-0.051605115590459605,0.7105825710640288,2.1479464000935504,0.3538337536670015,0.9117957896120588,0.6642946718049072,1.881376081754975,0.7789876886479252,-0.13729477573027082,1.6517714372203836,1.2257918985091778,-0.02526788221518761,-0.13199678278474303,0.3600462472528899,1.217353056728595,-0.2959721288539658,-0.029834458358759863,1.5879702822709092,0.22875935838342623,0.1723112923066048,0.05795606252459484,0.13776105248360737,0.23874723617370253,0.020443255117509884,0.05408432985227901,0.9756054019521083,1.119843150034983,0.3037416199651828,2.1138863650418918,-0.4284289235545571,0.5229546761748864,1.5963868464230244,0.3688587919291364,1.0587680898381404,0.5937159101530295,1.5178192331472387,0.07336410375257552,0.17327370200531872,0.8430131477331876,0.16409998059643904
1.6060651748854737,0.42192094915230527,1.025845581050442,1.0638368703126777,0.6845219871043633,0.7785220411908145,0.9005372565189391,0.7645971307071565,0.3104433489873364,1.2085079368398763,0.45758709088610966,0.6631813530453059,1.6599135184822535,0.3176551256229266,1.287790883184908,0.5181212870937263,0.4980703561258164,1.2331876778167388,0.8174519520530733,0.29066884673619797,0.7498574876587585,0.8023000093174452,0.5981418630380956,0.7582896605120939,3.33016483952691,0.9795356034281213,0.24704451600654476,0.5288451069055917,0.3207074043336827,1.0806189484667834,1.0653843252518296,0.9887402632387685,0.26344972879200135,0.36050780324799186,0.7611864373875686,1.9377404880675762,2.1610607218071234,1.6163903319677193,0.8141424272038227,1.2863118480529696,0.34198346523387924,1.1397891206839117,0.3054378744101757,0.7047250187076708,1.1146188440285294,0.6910835462099277,0.685534013481405,0.5309977956706322,2.2054215613159274,0.7251730802255589,0.9510888780472725,0.6735932609116646,0.8069750744657226,0.9008635303317309,0.41077470337308497,0.3738604700096807,0.30819882079275607,0.44598187474421797,1.3123363028127915,0.9466897121879356,1.2008707993214038,0.783546781836882,0.7228599885569245,0.9835015727133146,0.18338047763989884,0.701645250692797,0.4049982105380033,0.5486167271492588,0.7531974826156981,0.6904358422088058,0.9944038111776653,1.5755274296649369,0.45863834541379106,0.655452388455782,1.715541761526137,0.5915429622743963,0.7910377796115637,0.5722324947635831,0.9108735521567047,0.6273821940810393,0.2645316902805344,0.6975849021007096,0.4567459708750734,0.5893051055510409,1.2283811776184654,0.344228851111779,1.2594488805867163,0.5597763045123259,0.7683461091710071,0.8036933749412053,1.0907107353773478,1.180750075965038,0.19183921693174943,0.38381772223593746,0.9949868211221315,1.0366984252818476,1.036725535242464,0.35455354562470215,0.4945098296894338,0.23376492478267286
2.8022624443179645,2.7555087484590786,1.280703239166296,1.7349099033747575,0.9424278889539749,1.9047699403343525,2.4572820708412895,1.3699693975182399,-0.09911578477494576,1.1887396867896571,0.07750891092523027,0.9930936991696431,2.8340144761079613,1.259692289630731,1.5617977062873845,2.589452861961384,2.410618264114306,2.887655437049705,0.2044207773729585,0.5497266498173395,1.8799962459100936,2.4956204884970328,2.5411552641224007,1.6500459667467826,3.749367004283912,1.9270220248318766,0.9165521015845417,1.2909310653869661,0.15953320541095894,0.8906788541416787,1.098705705095397,2.400397218585634,1.952433349412519,1.1619035360324226,2.449778196126784,3.4015044751484975,1.2856043913424693,3.2493011851798386,1.545171637687694,0.9654939752659283,1.3408143918279651,2.0820814514730954,0.6984054061764959,0.44211488829519086,-0.23652831462723722,0.6099194087258077,1.6903641968325296,1.835913499260104,3.558522132271369,1.0022443447361247,0.3949559072354234,0.660253056227382,1.7768684447527927,-0.04896699586474518,0.7069850149281018,-0.05228110598958624,-0.20767885002425235,1.3069616066658243,1.7358349887219637,1.9866632373514985,4.144192386064835,1.4169629030237476,0.3871353148003325,1.8956166789962134,0.2693229097652724,-0.768514395819319,1.6802727397740689,2.2702854730378945,2.0200380211717155,2.1419650228430487,1.88337633339637,1.7712009364706442,0.08498644111405262,2.1215925531267854,1.9863677836074536,1.2021279014349857,1.2123094286245089,0.20783417294889994,0.8659512087573528,0.5129873359878695,1.4339643966989546,0.9527073966331834,1.633449098589645,1.2655885079340565,0.07824155618950335,2.018587106609961,1.7132412437167834,0.5192747896704013,-0.3013329469331938,-0.16798205356667317,1.1657275655792685,-0.04889349872560156,2.0487933193926815,-1.021513596329961,2.179176020259769,3.8083631603316084,1.590352140906753,2.0563673781654574,1.6225312124449727,-0.7228510023329744
1.5660856616806536,0.3600684878742946,1.05268948768066,0.7338455907319965,1.5724894301299341,1.6756901788118774,1.907472138926434,1.4874504043905412,0.4216402553376752,1.8275385609367962,0.4883367756472128,0.8831056975118929,2.4904651623801035,2.1075530227234123,1.1169832114116176,2.141246006794467,3.443318588019671,1.4674512228568788,0.7916286695475432,0.09690003616963971,0.6349748347826661,1.6125464761243966,1.218076762238132,1.4292164113608858,0.769015972605875,0.6492060533701609,0.5927759045366316,2.1413388960211597,2.417669833562175,-0.2230627986870215,0.7379502733909327,1.8908542161585,0.09624263477785111,1.0614353983954001,0.7985878296958749,0.4502585812038453,1.7566399061022042,5.061584035052444,2.289602278989025,1.2308248849075138,1.4022032776384563,0.13242251473620903,1.5683945327490594,2.4665876731501903,1.5315671071884962,-0.6540589799775145,1.1131796981976634,1.9289992627992296,3.449748909145141,0.0755473133345328,1.0501996819273927,0.8808899242732317,1.9419366762316297,-0.03313729141105526,0.6513200003376364,-0.08649669937594684,1.2148149084990363,3.3970833309988864,1.9453540318656621,2.778519499806559,1.1302150139550535,2.2138302800060368,0.5971835260603964,2.2445623899318683,0.6489523368488532,1.2189342572692587,0.8512571561310787,1.8011840714367975,3.3119824125551824,2.4817451433087863,0.8925356544575943,1.7408010285944957,0.085611160860665,0.8958375313601945,2.7466379074165364,1.725979273816876,2.762416601390705,0.010573763637263145,1.619656455712763,0.9021423420858374,0.7166612693552288,1.0624803188953522,0.7321411603807148,1.722476245297856,0.725754510290026,2.541869832625271,1.5654425671754981,2.2476351437592523,2.066162780569105,1.0803195693295937,0.575854283284043,1.2486108372115046,0.9203747421172647,1.7113497829886586,1.136484592203123,2.016080080526589,2.0216630949748295,0.4316068959102315,1.3353693174607864,2.1105366295527985
0.1001910855824022,0.6800873020056348,1.0979871428786068,1.7518689963974228,1.9540758483725333,1.7582261073972707,1.300184921739165,1.5704347141896489,0.8427870761565803,2.0892543692601575,0.754413403732445,1.4031257037938811,0.9764770389199121,1.921832176827443,0.8896192018594018,1.984211583822261,2.34240495150226,2.305788587757795,-0.7959244140387722,1.7331702505368745,1.7898480550008538,1.3945232358764141,0.8649299856517924,0.5740913274324381,1.9537164957506699,2.0794402259041194,1.4151401872205656,1.5278458817652343,0.8510317937015237,0.9576124397590133,1.766074220638966,2.0374261545868153,-0.1092120510756609,0.628913426618522,1.2841396387051596,2.148401130128273,1.044669077159101,0.6151853582179887,2.2792410414043607,1.1159088047841474,1.7918221322711423,0.8264330262598074,2.0278950026142115,1.34758993512611,1.1389751363020728,1.419628004760472,1.5971983298031744,-0.28293995586736775,2.328378870627731,1.5768090510043768,0.2308056697920422,1.3750483153577004,1.2569571598608265,-0.17664189189287405,1.5567676133543298,1.9802652997851777,1.675376442787933,1.4867508293538134,1.550024626265958,1.9298623903130965,1.943386958357114,0.7967657558211003,1.7394376211065026,0.3967331922742231,0.15001505242514868,0.649434423420715,0.9836973616580031,1.4004119302429692,0.8823656102170709,1.2778795069416853,1.474941364614435,1.1622018065143196,1.486937546975546,1.5398581945017895,1.2218158111383113,1.3990773614053538,0.5368581810757939,0.9483230389488586,1.4075727873216692,1.2039257658041205,1.8809035128813707,1.1187315091606587,1.1477114461347555,0.8287732542207477,0.9551593452135805,1.9301617060572571,0.6027602367749624,1.2335495375288623,1.3986474069123325,0.8587302848113272,1.2479892467317497,1.8026769342123656,0.551307600071715,1.8422344442914709,0.9786055520971187,1.8659928412270599,2.1769767102540882,0.9458796426024776,0.8081799109602072,1.1827943935183463
0.47591392763219054,0.696749530051819,1.5501790841953234,0.401753564677517,3.0116026774078803,2.946188535864235,1.7845612186837152,1.3636101567060823,1.7207162475195579,0.7090531269275939,1.4632500135419881,2.349213067174312,1.6501036023505296,1.4208363897573146,3.094030626593961,-0.22408882634552052,1.6923162895076906,1.9215076559378899,1.9038842101628237,1.5530456656011375,1.4148278087491712,1.8835469150238484,1.3082898655908117,0.8478232115783044,0.30555925452170896,0.9143636918672318,0.0413781104046016,1.6474851301178224,0.4821503531152751,3.190656052230104,1.5630802155974315,0.6895480980519746,2.255429224265051,1.9121951738059273,1.8380160341330145,2.7963676734710887,2.907146271347099,0.19654021574604896,2.5493135248217786,1.1260951800838621,0.6359942268537573,2.9945030993957413,-0.010152087894995443,1.0159740594796192,1.591072925173661,-0.5450085129016171,0.42859423570256694,1.9854012885311771,4.135747013464957,1.3963005406724713,1.9135841459229554,0.33203479688196524,1.4358597785688385,3.2886519843075366,1.3846855848048385,1.022602898640419,1.568748605329435,1.1005322283950416,1.20920243565703,1.5016581672693767,0.6125057207323392,2.7265823296286227,2.1001559908737697,0.023487231774220962,1.1234516443312725,3.1470037960503197,2.0615872163828812,1.2456906005272228,1.8973611409804487,1.997391235566235,1.4594552055737695,2.15794845264762,2.526546403697273,2.3644200354153697,0.9223029832900718,1.3436319006347754,1.576764188230609,1.6890668173911938,0.9606042798375094,2.378411356203799,0.9691278595586866,2.45629186912363,1.7599184623521726,3.4573116196698064,1.7826987240470307,0.6582803684218621,1.766387181204439,1.4614992297161467,-0.6308867118103223,3.1486374119111313,2.274397026464852,1.0240454590400607,2.843578427668467,1.6500305235253994,1.2146565262886044,0.9077996918371141,1.363699600745141,1.4215213350322902,1.0825497772289174,0.6373781266461634
1.7300227781266364,0.6043649650419394,3.232870521155673,1.1147836826499313,0.7091199494290421,0.980409181995596,0.26746595808701756,1.6691326674131672,1.3065940888579313,0.33722514707274875,1.3259078494270977,0.521332525027876,2.034018324457071,2.1805061095083094,1.073740048342507,0.6713837760489847,0.20881788466795537,1.7464330321639163,0.566495919114548,0.35825544901058826,1.30074035437614,1.6546974152680443,1.203066032506109,1.9922063224416195,1.7191388924900783,1.8036437864185078,2.407632978214396,1.7623206132925966,2.416749954224601,1.3938956787785666,1.6313991161519825,1.7892682392809103,0.6724596567353612,0.7480910074207827,0.7445663251981157,1.0205314172309548,1.2796511186655855,0.5811496235717457,0.937777136121253,0.7254758751469603,1.8297847194349988,1.8036749980767777,1.9291742799130995,1.2328990053316216,2.0338508019998742,0.6270258635070947,0.08946566874265993,2.0338946431617018,2.0235206165345994,0.2963545126950431,1.4206772598697546,0.5171955806403907,0.6020519346871623,1.071257200906867,0.4718921458549177,1.3259529666892413,1.652703522267181,0.8764296399978603,1.1061824753692078,0.4533848456872138,1.1622133162296033,2.416245048397838,1.7582756375854618,0.7213758429638614,1.3348347742498536,3.7722737538937268,0.9595233155588414,1.0585745857356763,1.8237339072085814,0.586261031991521,0.6780564332698151,1.7725041073215855,1.554653216144525,1.1385458516889124,0.5567394668644994,0.902273943715824,0.525828699372232,1.2801285382679726,1.2472061213167802,1.1480820133444172,1.6500374779455718,2.39297056073619,0.447833887294358,1.1380308004396613,2.299895517923014,0.7534610007014751,0.8585211488368579,0.5698402676986039,0.0742830802790645,1.2496176615191938,0.6799032010028238,0.9486898346616062,1.0939784550300868,0.5230804866615992,0.3432237948196306,0.6290042755515115,0.9647358550646389,1.9035580488801604,1.9373818259548576,0.8889804436590902
0.4923820867771782,1.0416067955697308,1.4019444316022978,1.5277511999726952,0.2576296678225394,0.6802881579684068,0.44782219436514314,0.43104546163446533,1.604766237130227,0.1468457198427478,0.49974581001650814,0.2194036509414516,0.640972404397503,3.2332960458565454,1.1734303824952044,0.4992406499170331,0.8141235436189298,1.0329426751201045,0.27589162179277205,0.4357128616934648,0.6498805176086677,0.5504105187811803,0.5232021703184707,0.8501435100000893,1.049455152440089,2.10120279150828,0.8421843075932425,0.5408116530406164,1.21771812635432,0.5726154327402998,0.4481617659215053,0.5290652932967096,0.5622322318167622,0.6220930919542993,0.8340332211016858,0.44818204548636087,0.45780323542001244,0.7007972243080547,0.5403873321994184,0.43928245215026973,0.7578733970315625,0.8057382548555645,1.1135790034112796,0.8647109668939079,0.957830947761406,0.4924523051744393,0.3118368152643428,0.9471446035904003,0.7869139577372266,0.22777893439601687,0.4603435483152315,0.4340917824894096,1.5255683410966583,0.40163634324245945,0.30560195404569757,0.666035506021145,0.6113993653924363,0.6173451175037127,1.3308589414306395,0.3746010049515818,0.528512657627211,1.4818239683328753,1.489831903360116,0.7949155851004809,1.414436337228147,1.6406486716979949,0.3717269570322176,0.41762045458301855,0.9374805813857746,0.19193502129922435,0.37135031863807716,1.143284435423949,0.7252260812380091,0.9886580353603387,0.8333781739051361,0.376692820285664,0.5424572424348384,0.46101874008177823,0.8052099454027011,0.6429681991209594,0.892224597975565,0.6193492419540763,0.38400063897334946,0.6642252317214508,1.333901641422559,1.9025590490957738,0.2622902626888044,0.31647660702568614,0.9793550658578812,0.4576532914555277,1.698106664544091,0.6382558138146299,0.31150974878665444,1.9045634317581521,1.178856296943456,0.3484740171184037,0.7317545961041807,0.7942537848096206,0.7975877652183061,0.5840788181431068
0.27273480689675805,0.6572660068850801,0.5537785419736514,0.813754837434804,0.6261327024683079,1.377222165425683,0.25086406349589463,0.16546147178060808,0.7084373344153991,0.040576414325884796,0.4665642243000641,0.19284357970877652,1.387364075449782,1.4612694848427554,0.47560592162803567,0.6545642124736747,0.9724839206315848,0.4827792563127272,0.18453105499245334,0.169394336186587,0.23864914715110835,0.16012725316498283,0.16788378934005582,1.8716552967287605,0.7533130757313313,1.0097168134925951,0.3243414578209279,0.3417211345665012,0.6371993376092744,0.17256636372622303,0.33858845016915845,0.18492014866920897,0.6089416493100127,0.19237817733201373,0.4139827335594634,0.2715550529237005,0.2612791847938397,0.868724179372989,0.18992317129249883,0.11584671689445153,0.7998315781042562,0.5538172374614397,1.0987120262716163,0.4039136321162134,0.5861617902409865,0.17984140862301953,0.30947493368546386,0.3472366327089794,0.37970532203381274,0.13755726403882607,0.3613629271607506,0.42218647426401873,1.17484053065971,0.1516711198199859,1.4194808325447703,0.6608968270306942,0.19615193093763839,0.6186865492391419,1.3441740431641203,0.4653709901120251,0.22192035433997873,0.6021842887037095,0.7111220324004746,0.7770268511170575,0.9335578706686578,0.8225715354687907,0.35316029632246776,0.40610124087280164,0.3614777834262665,0.11722961729502088,0.49050281147039465,0.47723264424515915,0.33712942982741084,0.4452845085239546,0.9494543524162724,0.28737934665928977,0.9106332388021307,0.43839409734265683,0.3331096567633766,0.19678721978042768,0.33596462995538157,0.18610938597920795,0.08062283345181687,0.3089567923613912,0.6727991141292187,0.9067424127161787,0.28429526468156546,0.11005009310193753,0.42637146857221786,0.8688182321319536,1.2271072473248703,0.380773613883606,0.04704647685961022,1.0884426135828407,0.4758875957577363,0.34896181271978005,0.9014445051600226,0.2768830078795688,0.33170781850829717,0.4930638189477478
-0.05222088774190792,0.31572283048119637,0.4550021954550929,0.07218812536512953,0.5197925577477741,1.6703766807919407,-0.07572608642296819,0.46189405313831133,0.40789020352799943,0.9097390671124008,1.2264744968558796,2.0963884719688877,3.5358047271891473,1.0700250814481378,0.08618639070620548,0.6418989579146824,0.038077220525180144,0.9025972499930479,-0.03739142613641744,0.23142073096694293,0.1794921278972923,0.30345589241790727,1.0682377069349895,0.7642455491336866,1.7118054729949863,1.5218677161103449,1.0482832067780397,0.039204087883776606,-0.00900729626770913,0.4685725713366749,-0.13800953037902486,-0.15503826755307504,0.7191627342705413,0.1655656631813106,0.507357156117646,0.8894076700815561,0.1648701918992021,0.06274093605315045,2.1819791161386557,-0.17176368912096462,0.33818913780225385,0.3234038567675024,-0.018524952859572674,-0.019880924275984202,0.5284073073423096,0.3007783246729884,0.7048021227213048,0.8717145168824592,0.7206445425988609,2.335508155600071,0.11846279542880034,-0.1182291575715736,1.4619260190163046,1.017203268022688,0.461156752097785,0.37649762562379707,1.1546726758087105,0.022632518280578107,0.08349351098589997,-0.04644037456912142,-0.07685722319602051,0.3106935290090935,-0.04023353584119993,0.347228852656224,0.5483147991227818,-0.029124748935069222,0.16782731918534055,-0.011729287900326013,0.35076325806936426,0.5918921805224681,0.5426154763231328,0.09113512073430857,0.5280534399032039,0.02173335517549302,0.4659331267096396,1.6592663850476188,-0.044038394682475834,0.5225590160859935,-0.12432574480456349,0.2873252550477979,2.514558122016369,-0.12183021188679666,-0.07119968234758578,0.20723746243110525,1.2618252242869552,0.037441808508571484,1.5349806680600344,1.967159250477879,0.2858979094445727,-0.05986408391587916,0.9644800633905222,-0.13217658218715433,-0.09610787901937079,1.3081675201263308,0.6772527181031616,3.1230732169595177,-0.04190768186127547,1.0201164006042043,-0.08951800056810344,0.035678076772906575
