G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023,G024,G025,G026,G027,G028,G029,G030,G031,G032,G033,G034,G035,G036,G037,G038,G039,G040,G041,G042,G043,G044,G045,G046,G047,G048,G049,G050,G051,G052,G053,G054,G055,G056,G057,G058,G059,G060,G061,G062,G063,G064,G065,G066,G067,G068,G069,G070,G071,G072,G073,G074,G075,G076,G077,G078,G079,G080,G081,G082,G083,G084,G085,G086,G087,G088,G089,G090,G091,G092,G093,G094,G095,G096,G097,G098,G099,G100
1.1335781273568482,1.1578162290248544,0.8879553532352875,-0.4792420893755952,0.8409130047798324,1.9034708765350912,1.5761809410191425,1.1613972056423292,0.5542514161387793,0.24761864879056106,2.238745693088419,2.2784930144773705,0.11731655083810266,1.913451605049244,0.9816832759558269,0.8446738627953518,0.9407205122437742,1.4208204633077193,1.7674011907797127,2.7520912150364607,1.0418292418215285,2.510276910078658,1.8944971092163516,2.8659423302831186,0.0894623185568374,2.1343081716385637,1.7849248097296393,0.7924847891594083,1.1179342026710453,1.3685506044504365,2.735600598901878,1.1482847723132985,0.5423477669052841,0.4040431803322799,1.696732799961623,0.964106281801196,1.2746545517863759,-0.18570069809479584,0.4874556716169566,1.4286785345462438,1.7903516450598507,0.9302281924861827,1.6762089027629214,0.6418750876858063,0.5876836523423241,2.121687614034833,0.7360283678515943,3.3524460005022747,1.7374963096717457,1.1755543918548026,3.331665452152164,1.3860577718510485,0.4441728610642125,0.44252185999594473,1.2904351000012175,0.8755410584446021,2.7335469570046804,0.9588739157012938,1.203267732314374,0.731192413885014,2.295213753822811,1.131145664377363,0.9106491803522807,2.081142108286336,1.368972460992173,0.4692955649875542,1.8024496835021038,1.458441547947597,1.7253583629149347,0.2841547747503745,0.3425884456549223,1.1217990936143902,1.37318646327257,0.7008720427156125,1.2487760534262935,1.3314650964727361,0.2537346708089777,1.0535162769808886,2.4736806167508827,3.001562282095903,0.568904742357685,1.545725863430446,1.3355726499873066,0.408055697097175,1.4939655641842298,1.7278448946664937,2.0875301186381634,1.433356957981806,1.2935234123605674,1.7126611947624037,1.1220627976263338,0.6299055339619979,2.369996896259658,1.432288410914014,1.9857779449036643,1.9493664230051413,1.687579115286902,1.3781201777045926,1.4362398694266445,1.45748930573177
0.7567444941132635,0.3533786789993244,1.5477100418186178,0.37263604410314477,1.411851795868973,0.9163178837542724,0.6208807180630467,1.5020106108183389,0.33568760134134057,0.9217025186669217,0.8795214265927825,1.4093379668057446,0.5614609674453397,0.8814624180641001,0.4480909334196647,1.4705964341149729,0.9787810504712989,1.1643725193157213,0.8095730542542716,1.1218289523065719,0.809847644269781,0.05245123174281141,0.7452332496943641,1.306895079261449,0.260509450244543,1.034629165394869,0.7266019754356805,1.0483976759208404,0.5976763831508354,0.9433343146368163,1.1205031215173202,0.44234142438971075,0.821395121087209,0.5278497751988473,-0.013050915581183986,0.9692700515886615,0.975905459676371,1.072523823927488,0.7699326751345401,0.3936813597874508,0.942474687348841,1.1447745779276992,0.8003157875022332,0.42747118420210994,1.7003407758165094,0.7149123971542712,0.6132390963287512,0.3509956888025887,0.6593206932542187,1.3540033478648483,1.8935433830923938,0.9680150025635323,0.04964105650205808,1.060024454004169,0.41011715926565484,-0.005049535064113209,0.996762935405625,1.1368085817667812,0.55659127772499,1.118859428277361,1.1174742074055568,1.1492511612745708,0.8611717599604205,0.707665763530072,1.1184792630499985,1.3488578906607533,1.1606863034066834,1.2350924498434608,0.8652060855608387,1.077333161264043,0.025834703083485344,1.7704046403484557,1.6634363386380575,0.7017389376332628,1.4312577189567053,0.8059840030388697,1.0063057618128228,1.06523768557877,0.8396862398355845,0.9750294141154436,0.371705958069774,0.9505040560089583,0.6526502384059361,-0.11048763346801804,1.1782910319411295,0.35840689293942796,1.0243459770491383,-0.23564242424244652,1.5488205774327946,0.3133659518706464,-0.20169385463146483,0.27092476776727353,1.235577187446008,0.14191907370283974,1.4257304077858912,0.45069379124283626,-0.48510856813513703,1.1151748108723174,0.9507415616448366,1.3932605637324698
0.998449704784248,0.923344708379972,0.5917541267147677,1.7978079578011092,1.3670191236922222,0.5645690402066424,1.4691180347300354,-0.02014262406927203,0.9037375486058352,1.4141416415762111,1.918954281386281,1.5969436937248798,-0.11235150111347847,2.3957997497205104,0.30217846182511954,0.17434769672569228,0.18039684176300286,1.1139336218287814,1.0925379439918947,0.4300776809045315,0.7330848567945165,0.612591769219558,0.6143735818012986,0.27682396210585514,0.5962451624931328,0.8083847585540356,0.44593496559355755,0.2340550999320955,0.15541015168783756,1.0491514376452287,0.564375790555304,0.9233384976918292,0.601136572556827,0.7404132980036013,0.28949634107826544,0.08088934879621645,1.6874246797986214,0.23901824878611722,1.652769582116461,2.535812666559543,1.3583087847757263,0.6203965978544431,1.0421925876574438,0.05413645985720217,1.9252215646330324,1.0524884788628839,1.337714242834416,0.03222442133851644,2.445467765289054,1.6213592222652942,1.2396034029998435,1.048937748943435,1.4118949839281505,1.5714950099925438,0.503188260625967,1.2859347257590183,1.3021761700184484,0.9728069748380979,1.7108056533810043,2.2806480413821024,1.631867589697741,0.9637842356339587,0.6819644784279731,1.4323681087583693,2.8233053797521674,0.6568913269642443,1.1645960972823068,0.18145319830619777,0.6220314015668938,0.20996787365015646,0.728260195274335,0.6676539954530436,1.1963149853115898,0.7001032636112733,0.32399398543561886,0.6179724094878267,1.370486168748404,1.3823766940657387,0.5466764645988698,0.942631879924226,1.2918763190735136,1.0619151933561386,0.18745141024196943,0.9694577108271732,0.4989064798172705,0.6663551434026204,1.3808406607922161,3.864901146778194,-0.0004953645174238241,1.2922266366750792,1.4510709096241976,-0.059465490596484205,1.2353872915114703,0.31625360724638,1.0347592942061932,0.5540154031594441,0.571899108710534,1.1877603980367903,0.39293517795449157,0.23284103795307076
0.7573825044844195,0.35428096440380275,0.675880809657092,1.1047779048968145,1.1621431970023886,0.09427029117928332,0.8520383176064643,0.7267114200006729,0.8925346302774657,1.0427566946035371,0.677558402504568,0.38066736002983487,0.045945676380106826,1.563819064218885,0.5589443426710422,0.611025092088248,0.40638584435376146,0.18387374604873774,0.6704977463877765,0.6877713395569325,1.0452673062221667,0.5801050801291067,1.091855745949372,1.180585615080371,0.4684165819617611,1.2688847769429055,0.4482363811867818,0.8076807511470451,0.8728711270313557,0.8182332744763468,0.5669665156573304,1.4549947995110037,0.5577607036875918,1.011156726537838,0.33318586334712447,0.06624069951595768,1.2044496265430649,1.2481843268434079,1.3045990734615334,0.48371933295631175,0.9771637104041513,0.10409763077246237,0.8689476593058333,0.5512176944203279,1.0961759365512704,-0.03813986166012384,0.6415079189957726,1.129632988985201,1.117911260917006,1.0780664238867292,0.513964992235124,1.4972826149311151,0.23744457719526357,0.6139188242926403,0.4784305034523305,0.7887425777911131,1.0370603950016,0.3523579395161871,0.22508408793210188,1.0063409584289256,0.3011888153999545,0.19193423928747144,0.6019871068068947,0.6747554668336655,0.03923479092878912,0.6484482375659605,0.49145372551162264,0.7166843011586156,0.4408712369703467,0.30859908210248727,0.5278502598557592,0.176992609086154,-0.11178311612980363,0.9733259818016295,0.3843823816541646,0.9761083392443891,1.0531574700951347,0.9657864592236329,0.29417543187436224,0.2291373407170687,0.7997601019312859,1.3855266313719286,0.6876037712608483,0.5668739340717498,1.7456947621889334,1.6292989856548834,0.3053058875357255,0.9078342654456097,0.5831674162456609,0.12294126693825569,0.07829666417397996,1.3580750290709114,0.9392538404677812,0.575700046496573,1.0517681695484418,0.5175416007074196,0.43281065880999975,0.5419958272499288,0.6800216656161298,0.7042518841606389
0.5281264574321278,0.2247732833288179,1.4927290536126399,1.4587594306547964,1.2869922649708925,0.5430392395304245,0.5808524670349537,1.6486530327868092,1.3682351604797676,1.5671446204287511,0.2065834004174925,0.8646560313292773,0.8478532545094433,0.4244230549404674,1.0770175237391846,0.40982329001917617,0.5636406316334299,0.44676549803196774,1.3447720995993504,1.6321699920031325,1.0969305275692642,0.5126330038108996,1.298263651850392,0.22398080956820843,0.6474568572797204,1.5571745476114742,1.1055859080489479,0.6739254299241505,0.3530848085016901,1.0695465591381959,0.7183943970720654,0.856475065827019,1.499421500661752,1.8317072092259368,0.32413455608121716,0.646315616866738,0.6045021373497883,0.5614580203811406,0.44201557088865023,-0.0642709590437548,0.8460998197867162,0.7036680016143598,0.4554992041604582,1.1029667789019217,0.7071340920283287,0.6889232624400886,0.04827092496862739,0.5566788697508234,0.488438675203267,1.4669179342977174,0.15057511537161605,0.475188593060592,0.02666102446146401,0.24951532179717528,0.6717205370127963,0.20200308914434162,-0.3689867963417537,0.1904387716612843,0.8356718218759587,0.790436814634823,0.5274308911928142,0.6332701159398502,0.6247469487405913,0.5104060854576533,-0.4268341309161492,0.8580579432528668,0.5011568154520518,0.387340139835476,0.44378827260689563,0.537042549370849,0.16280241360867787,0.9115995855373543,0.3387484276468113,0.38067576759930766,0.9058591056863317,0.6336707264494453,1.1283368444004678,0.7843428273565989,0.5379253370713956,0.6740915676673123,-0.06732143252709011,0.5003412461003982,1.4418406391752134,0.5576726294419054,0.8694256946767622,1.63811491251747,1.1266348988305652,0.49667276836887825,-0.33151024849895827,-0.19154174834651583,0.8354520379808565,0.8945591084022336,0.06126285034891932,0.3277449999803317,2.084150435822166,-0.1312481534955856,0.24139618197050766,0.6819477860228166,0.21704464628217113,0.9696023890978308
1.6714517976141416,0.70942639328758,1.1915176638902996,1.2332488426056363,1.1859964211416496,0.25070735634820684,0.7378049359977856,1.1205217787463346,0.6943836796054461,1.8294736644773564,0.5697366689139408,0.5457358108404351,1.1157871176462177,2.0226659643085036,1.2416628538406433,1.3223506335830155,0.18248107491559695,0.7809603323519847,0.7320575911519731,1.463197977831489,0.6863794449690797,0.30718572732670935,1.3515573550023188,0.6200931773452018,1.0541626561128714,1.0159609684113646,2.0479849859365795,0.09185438050643868,0.440171059580508,0.5795216647475709,0.7614932676966623,0.5099049938724206,1.5674124011255524,1.9901358692703044,0.7077192589210705,0.49065134539414007,0.21750050744742488,0.603531863995649,0.6385859868408236,-0.4203899533825636,0.28065128179357124,0.32717371614029217,0.9690194083064004,0.6429921120321584,0.4427092024549165,0.7322177495695525,0.4443502188541608,0.4413259533703004,1.1294138244567564,1.1517250629744944,0.3649095915389811,0.6065962730937842,-0.3474128956134825,0.268213739761334,0.2449359162952467,0.28262609481442635,-0.11839820894297912,1.7973355522480459,0.39757722524960515,0.46844663131621533,0.20220411065387,0.38510575752329973,0.7629783964543716,0.2744413422659362,-0.4021891295506907,0.5928925870632362,1.1340551735842568,0.438113142057944,1.8429856095544923,1.0935764852455276,-0.2862814613258147,0.7115133864023601,0.31200893336361174,0.0885926003162073,0.8447327085433177,0.6970408139315757,2.0193263874731926,1.2984521543014305,0.08223550287640924,0.5009935177531568,-0.2332243975111279,1.0368012611795894,2.762556751280684,0.8379094003201412,1.5817173754795784,1.3969285441096877,1.2762859508261477,0.649598379934161,-0.04057139696236434,-0.18340154892847982,2.2849016062355934,0.42605399860694027,0.6694567921535967,1.0397017894006242,1.5449661439132953,-0.19818937349630855,1.4023172628373197,0.20694560125548078,0.24787783339619548,0.5963846767735668
2.1979708422851107,0.16455916777073343,1.173269016145848,0.987544326191049,0.15278742429400982,-0.040962859302413834,-0.3891349079729569,1.5206158086947934,0.3276002410325338,0.5159630024912282,2.104674320239927,1.878916511474391,0.39777975571509694,1.9807740371576266,0.7422414843964272,0.7010605747493135,0.19401005643550562,0.19948775716412415,0.36933633605393057,0.7652491887277233,-0.29418778015217195,0.1321117053838795,-0.3741421177709938,0.3353649173672262,0.06982523412508834,0.8673467526798555,0.6915390028006405,0.8870892912709849,1.1597383431658557,0.6565850799416981,0.774157805767792,0.5451033929515612,1.477068072230455,0.5230924726807351,0.9655334366860001,1.0413831849404944,1.508814327256886,0.15195487611035452,0.13300806068959692,0.6355380012752663,1.543136865138353,0.43370660010758666,0.9868153155302202,1.4789594699288753,0.7103269544611426,1.3533663047647415,2.1573278745398428,-0.2689211468891475,0.06786584004348606,1.0555914988951716,0.7223522253396586,0.2793575497635037,0.6639814760456804,2.726130007167883,1.246829441653422,0.9261832357046526,1.0507382317436336,1.1376386176370488,0.7219273188251373,-0.6844977952735569,0.5895025527400043,0.5771366594982791,2.253530942060838,0.6932776330865658,1.4192152682396486,0.13541748433438872,0.5118193008533611,1.9133118327927816,1.8999436940662604,0.9257243880765897,0.8270255342210472,3.010298657252828,1.6814732570603494,-0.3085045779286131,1.2914595303155247,0.2267629061403147,0.9213583668467984,0.9808870452045335,0.0862763903775785,0.06917128291026442,1.1653025010702858,0.9386852717046278,1.9646936265204755,1.425694170759789,1.5714149331446332,0.8133747209662031,1.2941293167937138,-0.38354800324407345,1.4054880305517767,0.740742519559062,1.241240515830712,1.7242177113830324,0.48958411012171993,0.7391458261440911,1.9185693221787519,1.2209359751294506,0.881805551288029,0.1857007995070462,1.7968158066598625,1.7858484040572336
1.9759975556007305,2.7934554221924364,0.7372842699931453,0.8659077334065486,0.5033578022160367,0.5185141952288125,-0.30055312061128714,5.374249288155832,0.21541255832937245,0.25883119832864654,1.4116497790982707,1.304716740422101,0.7452834519553452,3.359855447153878,1.1430779625271557,1.4813910336762866,2.2508305170566283,0.24065054909667527,0.15409364921550428,0.7350718487911589,3.440995612899196,0.6679053227144659,-0.044756971361646025,1.006501692758378,0.3411086175590587,0.7690278321357952,1.6934944561041043,2.622527383826172,0.8909114073671464,1.732946784931402,0.4561490783285429,0.3149727064494323,1.0276037682835986,0.269414496523282,1.856234427984309,0.9430181261377101,2.1292681268768026,3.3817601914166726,-0.012363279040566,0.42756431341988976,3.5395009238314485,0.9980630360817419,1.5435447889606717,1.6293486580528949,1.151514189891095,3.3995843860606856,2.8872920723106437,3.3021543312621144,0.8887240482844961,0.8713489995751736,0.9769774120099194,1.0844728562147323,0.8084677607230849,1.8412184713440234,0.9730614878336046,0.9693374596961144,1.2633450388575216,1.3027280797536276,1.4025598632935978,0.47413479922935553,2.2259132680012623,1.615068822096239,1.5057043829625236,1.1440335990345143,1.765615445189463,3.1426648019877743,1.0304829146562153,2.6708928286957896,3.727149997952637,1.5365741179834091,0.9659601080973961,4.10702291434699,8.010913160397644,2.4497508369160728,1.0150117308946358,0.7157294312745781,0.5573762939689666,0.7494186785838266,0.6864088275415922,1.865765333432572,0.9627914353779539,0.7466895981741285,2.06506059822626,0.9165435374083972,1.1451848614936213,3.2866607151445835,0.9807100223541427,0.33292647598556396,0.8960266539307675,0.7735993551678815,2.151121142675771,1.410323751534959,1.1400688690287055,1.3596245060343792,1.9457021626745608,1.6243038685154176,2.174110677271265,0.15451900388567363,2.1817401053549488,1.589131747910051
3.2098424418467664,1.5454015037352569,2.8530439682276603,0.5290152400961633,-0.43777690488991206,2.4630727770465084,-0.19129046469676203,2.210916494223469,0.6549485319548001,1.862352597422898,1.1656972853587977,0.6440709759699048,1.2828712385207506,3.7154974803706473,1.7596023505650553,0.3677866681716442,1.8988107572394537,0.4836376023424336,-0.03409982505824338,0.24365012349633175,2.6452744498920553,2.16466462169398,0.4085151434958499,-0.010436798271780345,1.404184577127234,-0.15603458039226625,0.04796136515650984,2.773541859871718,0.735507803536033,1.6330077133306913,0.23196771667888605,0.12562573297360236,2.231246059132439,0.998867630225113,2.1667081075293915,2.1926659351270157,1.2715489928877648,0.9811128544759808,0.515398348127202,0.7975616872693482,2.017782949460666,2.4642983187433813,1.0041780398975815,2.3662435622726843,0.006193928370902935,1.3340619921793229,2.9869373898278324,0.384182460382968,2.5089416044699764,3.258075600286854,1.1074687084511388,0.9711303568984337,1.3845942981489772,0.3948306067641214,0.2705938277893899,-0.20787184975765682,0.6303932217658778,2.1247494462176624,-0.5647520427832682,0.6156719119291171,2.1992412473181497,0.8382745009055007,0.6626236853137162,1.8096488028466238,0.7859019910810071,1.5290611234500773,0.5348735917087919,1.9232993509592449,3.701830628408458,-0.07269713890941687,0.35888616623779945,1.2477806888119745,3.319336182561418,2.4049306831681747,1.3289968616052392,0.3836961990820966,1.2374634519930467,0.24303694550603416,0.44531328344702326,0.4473690707043516,1.0689664738611173,1.7468461629170844,1.5961189265611795,1.4838025439782792,0.9149917676248158,2.7593623647432257,1.3956406498429734,1.0355923571060623,0.7799180698700381,2.388961251958349,2.5821784634405223,1.1927838405761337,1.234154224450968,1.6065657340646204,0.8635839149492636,4.485465687410985,2.755781826686467,1.0939365323392842,0.9101374876085416,2.1015869230767756
1.4419839150372964,0.4662082040223575,1.5173223257771629,0.19581070180151783,0.15804024615272128,1.3829683949679024,0.3838324563111729,1.3886644519860165,1.0625854511753277,0.6321189161804062,0.8247745254543077,1.6961908490134014,1.3522421655507375,2.2106084566056357,2.079274257917366,1.6618958449513126,1.6983014112073744,0.2383704393398648,0.17336853788148088,0.20413486349780885,1.030500321845059,2.3394883627578813,0.6280929108069029,0.4391118086106625,0.161920719831394,1.1182030709773803,0.9834046655410449,0.9776663551173062,1.5050932066196756,0.484274398882484,0.4008892013660417,1.287571146420882,1.6132843823334666,1.1686900650323635,0.34004575072846055,2.542953852225347,2.2376622392146723,3.8034953710994834,1.741509853960093,0.503220166100069,0.8014047870404234,-0.043442883491720874,1.6992454366837961,0.2511109207711586,1.2640561316755676,2.0452381664932373,1.1129156970001564,0.49536753159481994,1.0750281560552684,1.3592369604495194,1.3608535737124217,0.6604705214789092,1.1730033500788335,-0.023351684400135908,0.36867647242612134,0.9974890683237942,2.054783832176815,0.19253193877058417,-0.25827053597687855,1.1446835078139506,0.1884569008192103,1.9881199599312396,0.7716965109255982,-0.017097258231256962,1.4617019117348957,1.2619621682006963,0.6689720753321577,2.1180053729042814,1.0718732758604372,-0.5794869690156963,1.877504955403194,1.198813949034364,0.7895875065250063,0.7125992949307146,-0.13601332976889413,0.18435674216024545,0.9524629556712965,-0.057675382831268496,2.2732876319069684,-0.14445101636688396,0.8750406800232036,1.529836884687138,0.6252524479112805,1.0833462502124602,0.17358256157284913,0.8898130039147085,1.369255923629111,1.306755777589299,1.6235483508595165,1.8725978125214668,0.5875806079679929,0.9408061799225951,0.46448807890397437,-0.243706689233256,1.8366992219106932,2.896113231460882,0.9387205488659738,0.59859931797865,0.9776445956483086,1.1635283818368687
1.9174419568720777,1.5769012266487028,2.330216605407492,0.6035929694669582,1.2079861047425495,1.0881440971760852,2.703558217280852,4.110436779639355,0.6856590543044432,1.1010734697843034,1.2928839859624284,2.0426796865349948,2.2403853268681697,3.4583475221693973,5.056881001503486,2.7927674396616826,2.8864088123083445,0.5501071550762243,2.308159631729736,0.9985162395024646,3.4046721624225427,3.4682600840085365,0.5052319716159719,1.4953549296177948,0.3242865321311059,1.35177817484541,1.9987804275930858,2.6532422034330776,1.783914402800875,0.6865653216917144,0.7961273532585186,0.7240703171720619,0.8966744863586382,1.0438955936459142,0.4068651650515578,2.1395844749611563,1.525285972728077,2.191202367787117,2.548637536820525,2.6319454427228504,1.333806157577503,0.7090234376260345,3.1599118239739665,1.5407553782290613,1.2345391570136701,2.4065882213683754,0.5890557145370201,0.7048003877141319,0.8124954433652505,1.6704398005437862,-0.012361986209619369,2.1548517306669166,1.914322680247049,0.16520461658087382,0.28556880369015536,2.412847595670446,2.8342992639518076,1.0029199451833968,1.0801286156334027,2.65189861128517,2.0349882679024827,1.3391787913610511,1.9480993495861905,2.0136341968702967,3.952284718071995,2.163035688514385,0.5230875286343559,2.342490426616478,1.6167339020081153,0.506190090952295,1.1568496225798066,0.466764096236874,2.00317805739366,2.351018641262204,1.943973713123461,0.14438026633644618,2.767029575897448,1.7138694090591722,2.4693675492372265,-0.0037516063138496314,0.331962282569495,2.21960345611169,2.0344935286537904,3.3763970462995783,3.150176233780593,1.2263565694730003,0.8021960360337714,1.4875133932047968,1.5193871778967083,1.1247740279653213,0.6039678845214866,2.172228459954169,1.5315012316986056,2.884729806803073,0.6214636907746276,3.24287165603744,1.4572753394723983,1.4411508246902598,1.7616637876546628,1.3568111431113519
3.1214280619069155,2.8810119086494606,2.9773904998314307,2.3456053421634135,-0.24050846374922896,2.536762064824488,1.9941396215211826,3.6075662348380595,2.7753991689964685,0.15645385742479867,2.7837628412953555,4.936927549106587,2.0802182812863887,4.8311250318199885,3.4380026423129832,1.6359925717334236,3.5920438551018896,2.399373909891902,1.9101098039991107,2.58897041775151,3.349728059102099,1.0546963661459414,2.1980665473910417,2.728103181675331,5.054253586317069,2.2082339281513375,2.467375896675986,2.99273412321481,4.046996421237191,1.0121187618017173,3.0848450354469836,6.149096139547376,3.315330514279517,1.5126889762681786,4.087898647104744,4.269668313409841,1.0122046290919255,5.315644394317248,1.9639070622808616,1.698155469833274,-0.8724546290472368,2.5545461602946817,1.0608745604833176,0.3620867893296946,2.652872823388792,2.919392283778312,3.231668146735071,2.685874758116682,2.0001138592277257,4.409503429466877,5.050172177900182,2.6541074333336425,2.070997192378322,5.1132001245411045,1.5880488672721564,2.8018684953369952,1.1893062046502496,2.643171878671912,2.7019049574028635,3.616644517476444,2.7336138169886555,1.7525186469927587,5.3928958123409885,3.1662640202091703,2.6306010962180344,3.472457246300446,1.5659918019076837,1.7950764212139447,1.5943481059811773,3.0318880175027214,2.6605587031800972,0.7987666270499665,1.3348340968612469,2.4137807094932255,0.8312375393710587,2.869459929336147,3.867877092167853,-0.40316631909326617,2.1625792140606888,3.7776624146790434,2.2710938935574942,-0.2968702345312404,1.8908186221812162,3.772220793317678,0.828763559616998,4.041303516548792,2.1678061905368873,0.6201885761303589,0.37422078787474966,2.4755936106647987,0.6118654609827492,0.006409006379392679,1.2132840727153638,3.0136741823369544,-0.5492182244438402,3.1027635000212817,4.317525494256064,1.697645110931777,4.695437624272969,-0.06630545132348864
1.2062948853189313,1.0486750257052901,0.7538834004160296,3.159048465358963,1.2600303235051689,1.2832179068461163,1.1066143115704405,1.018410345293311,2.811112483863651,-0.007674261331731658,2.151888915447993,2.0927402116061216,2.387803909675071,2.2672323156216208,1.6579292393357712,1.8731884920512893,1.590277426762924,1.5142288911717543,0.8737539503856657,1.2103522282960708,1.1157921009312832,0.2819528747450277,1.1899751262724505,1.0278040798303985,1.7251072781620234,1.5030150580388508,2.371969507313133,2.194819562496399,3.2494309380560606,0.7821976589486547,1.2876356065398906,2.4692215526769057,1.4392196648984554,1.0008400196582456,1.4357453539257845,1.2159034633395058,2.8218210984943193,2.8563766341362204,1.8217929499006644,1.2933521269572064,-0.044984720614116736,1.1182378976178624,1.1900680116287563,0.2501954295508719,0.6550802730834431,2.1962625187869653,3.502532533312403,1.3819648097352877,0.49740224324361504,1.9430145093208586,2.261085685542892,0.948090877270807,1.4958608093143548,1.8474709415456856,0.9672129811587377,1.7455121290463746,1.1978922553948812,1.5681865952130547,1.363688647629186,2.5232304427185888,0.856375006328557,0.6414709217295924,2.5515632740801837,1.0618288051982023,0.8278999337336023,1.3624932426111578,0.278322647219716,0.5088327307099565,3.4158234007825268,1.0552880997374001,0.747147873598202,0.9923151582831953,0.8309036515479846,1.7703543060597418,0.5992852699666409,0.6816601843958636,1.0681233285879885,0.026865344312030026,0.9201266999361654,1.7940210939299728,1.045382961464105,0.5357845527064622,0.745965897243278,1.0062138678999215,0.019096635268112894,1.5157417751589073,0.8209382869320412,0.4956003138658055,0.4621349631782259,1.308326413482637,0.5547651431827197,1.3445854941596886,2.6180286226086444,0.887736305985828,0.910395955439321,1.264437623077192,1.7883475685252241,0.40733923464191235,2.283815629054386,0.3221431942680679
0.8716229800071308,0.5144519882548633,-0.6824975222418693,1.780055443406515,0.39787255107986647,1.0634947340957623,0.9496074292014529,0.7312689862491626,0.9826152704839077,1.088412445208762,1.3533891220705452,1.4111725838395022,2.336917542362543,1.8650455990587187,0.789664323289916,1.0097787362731265,2.015045563535867,1.175322294432624,1.1152381738696464,0.8922852007454425,0.8253706678083182,1.7866677866571057,1.2087157880835653,1.4562862884294279,1.0261503787628568,0.26953537699276375,1.2950428886395282,0.8754224003821822,0.07956426471151712,0.7944988644422145,0.8968008251423042,1.531508841014299,1.4361142589261937,1.30074912471538,0.7592517003659192,1.2793624098112362,0.35458672046672024,1.0733415088952363,0.23306803234928297,1.6258585266766075,0.6088974207168434,0.45349684735416995,1.0407264664768057,0.9911821262333036,0.7763625007718336,2.1407475959389792,1.7812192779661096,1.570034276999091,0.2798718905489627,0.5728750537318668,1.4714922289387153,0.1784300176226612,1.473361352375202,1.0894952853007607,0.9726549896128336,0.6796316549505862,0.8418549487826693,-0.008693524947817055,0.3873105200866217,1.1971352414162524,1.2918982852319325,0.3846066603477649,1.1576254299078783,1.2237166081278024,0.34630457921652147,1.0579921452917536,0.3525399615401717,1.569849190053608,1.2044141615286565,0.7545092871023099,0.2777203989514871,0.5907373782787195,0.7259022625120521,0.3346476313266338,0.6597572611086754,1.5920278345628265,0.959080647876909,0.7954765969757087,1.1754296572633753,1.205583765151083,0.47523698499739137,0.2057730331272054,1.0696566450820826,1.1953881673383917,0.6236806370024588,0.5927634646921325,0.008725953322308855,1.3476016110218754,0.373553726737319,2.12488366265857,1.059754055480567,0.681026132152157,0.31007055463660615,0.663002054920732,0.26549298361047324,0.01251971040580846,0.3092982576281268,0.35176517473946733,1.5648943979737262,0.7152031247714207
0.7390704589283341,0.5286660715678194,0.015502161149579807,2.4369884225118366,0.1448900800157683,0.44510088121078817,1.6095730074889296,0.18108814095580916,-0.07172414364497215,1.5003331090556045,0.870481486427724,0.200142346042554,0.5016375494348999,0.4666626702539268,0.9361045286035352,0.6705133668950215,1.0848341030863289,0.22604082360969047,1.1362220110228782,0.31148360123699026,0.045756319183592464,0.15176801138096785,0.6873660312869216,0.6313939161233804,0.7677310877766791,0.6819701481293989,0.9772590988178188,0.2285937030228291,0.44299033404306254,0.629274771309137,0.7541847482278712,1.3676996162242667,0.7265433508019608,1.5108589486110038,0.5055570442808153,4.126988831158372,0.7256316033316884,1.8256144538775725,0.355845450364626,0.7986164987903324,1.3315993107344288,0.634524078984217,2.329335352994656,0.47393221010618597,0.2326648517295531,1.2253543877612778,0.595690655392383,0.7369588333330649,1.913807204773864,0.9516405358439319,1.326236399408477,0.8392613715005227,1.2988153542344625,0.6948285417745204,0.2582562549692553,1.3013551372838026,0.8080292581085456,0.721894605549955,0.6842933863156387,0.28478531248725913,0.07150096404048478,0.5345091178407164,1.581769771364198,0.9986053169293357,1.2816492875671006,-0.2608382059819703,0.20844633087053777,-0.03506994301314159,1.1683979172676402,0.7658740817723755,0.5238232816355699,0.681740661228254,0.4597896299758869,0.7303295478107419,1.3208127363334345,1.4960922741792695,2.432751838415808,0.6219720938231625,0.7639978271234826,0.8738053197758517,0.7017795466415999,0.08595655091198817,0.3336718464161156,1.067675690140311,1.2002761413177336,2.0834333114035877,0.003432950963179082,0.6716819137116752,1.6079004812285793,0.6311820156809984,2.0401308198397308,1.1837339874176909,1.9384348040187658,1.603756796438684,0.20389640955506327,1.5617268129641753,1.2356490919449519,0.6610463012228645,0.6147796714056444,0.4383873783397233
