G001,G002,G003,G004,G005,G006,G007,G008,G009,G010,G011,G012,G013,G014,G015,G016,G017,G018,G019,G020,G021,G022,G023,G024,G025,G026,G027,G028,G029,G030,G031,G032,G033,G034,G035,G036,G037,G038,G039,G040,G041,G042,G043,G044,G045,G046,G047,G048,G049,G050,G051,G052,G053,G054,G055,G056,G057,G058,G059,G060,G061,G062,G063,G064,G065,G066,G067,G068,G069,G070,G071,G072,G073,G074,G075,G076,G077,G078,G079,G080,G081,G082,G083,G084,G085,G086,G087,G088,G089,G090,G091,G092,G093,G094,G095,G096,G097,G098,G099,G100
1.7664936052187064,2.3443309727559205,1.7959872517199025,1.6632848694357483,0.4805132610847975,1.398250420242869,0.4240643715063521,1.8767248947397743,1.9144846628006496,0.1666944474744907,1.002578403993259,1.0028561936279023,0.9828157579380012,1.524703847702261,0.30808450914506536,1.5465595205892635,1.2035227784911593,3.8823977777830563,1.127211443203504,1.6708577643692315,0.24025020634639915,0.4132606047442483,0.8188105279313443,1.2057617735656698,0.03372155660829956,1.5563435489256645,-0.10909313698885192,2.4120588369233094,0.40092683842472043,0.7521131509405955,2.0286418824311983,0.11702813073986595,1.6664705990443973,0.8600390528051858,1.1141509187563903,1.759402509725171,1.9183573094721307,1.367813162405216,0.604821482431075,1.7894764640985477,1.3243158513825979,0.9143043198155814,0.6459379191289929,1.0106145090138865,1.7324057036123475,0.5222673999080334,-0.008830572494439526,1.328877035185054,1.7749532552959806,1.2333858485656624,2.8343080253279576,1.6640999932280476,1.2845704295225833,0.995863389883672,1.0843891061999118,1.4496943340224169,0.9057540763204632,0.9820152215250385,0.9615379364891464,0.3945946939473738,0.2727272972472715,0.37788633790103543,1.141073743375812,1.355036154564356,0.41458625348127653,1.4877033292696744,1.707086245357086,2.094195549333659,1.4526878344890632,0.36431528675609637,1.5108175472446896,1.4556284873803458,1.3843972113974823,1.2354519774040047,-0.26247677721145357,0.8460656594060033,1.8418901068084743,0.8854598828092732,0.33757744785905597,0.4364419666072321,0.5761195541782382,1.4248663739533867,0.3262998761530961,1.9318376690678125,0.6176402939994969,0.8659175683093565,1.7285251078236101,2.142456576868268,0.4336443129235734,2.4727021654453263,1.2982079868090413,1.5900551486685386,1.3753836182910224,0.3200928191024731,1.9587302883942392,0.13633356525981744,0.8334002110981371,1.550768688782937,1.5754298599285357,2.0126376952213563
1.4697149705123085,1.061264951426525,0.6229139620631127,0.40567103688192396,0.3908522402612794,0.9159449990810469,1.024738722574162,1.2610761538026392,0.10577101592958371,0.7552061631122395,1.1428968474517636,1.6011158975566913,0.820757755035136,0.14763961408794812,1.102193456233133,1.4132682270205952,0.3931556765264512,1.7784812352654007,0.7145220650857458,0.49835931593781424,1.9593743660249585,0.13527959444075888,0.1403806934406885,0.5989266374151001,1.202718490225208,0.554075866365381,0.35201120891863574,1.0170810063141031,0.5977600548841797,1.5422436098013979,0.8879260906673507,1.3596742788332423,1.7870732167543517,1.334403230959131,2.359868620643475,0.683468886399926,0.5808076238764043,0.4413557003949473,1.44483011232707,2.515063135877752,1.3774234258406144,1.3855380512391124,1.3710238932056609,2.1675041154299026,1.270807193409033,1.1664558013739483,-0.13134298432095604,0.08756749178581757,1.1812588361282685,1.3472643577217476,1.049882512060517,0.9975038434204961,2.3938005246378555,0.9237334770315273,1.7817289713341538,0.41801790909311987,1.8203002517330047,1.4266234417304204,0.03542837698341739,2.595031687383754,0.6962673173458069,0.3882463608683089,1.234676693819242,0.7479689382582635,0.09685766631531334,0.7102149725120267,1.527516958136743,1.5798936508963484,0.843940855876937,1.2342264563482233,0.6649744070793707,1.0961885762552928,1.4336540173774703,1.0481310495304696,0.09613302067054952,1.3232444754512531,1.4796498985276232,0.5206814686626668,0.4260305565669949,1.5240600056138571,0.3993477449568408,1.296572909332571,0.5099049576653869,0.555684974839721,0.33043891899853084,0.7994625906904003,2.1619453918071816,1.1638693204506674,2.7453323600090362,1.4529809642843166,1.1019057834306711,1.4481124794716034,1.4193037263316806,0.3761247619611282,0.8221195967955544,1.6001938330544883,0.6169055620238203,2.18101125910069,1.603711453728649,1.297695719014419
1.9827776574281342,2.0002917391533286,0.8585607220239816,-0.070963889946975,0.5154732964579409,1.1433299160759627,0.9157522656452964,1.8558773717054988,0.3560033814241938,1.1547983133694248,1.1721350540149145,1.550091623728644,1.0063915860557493,-0.25323400742157565,1.0088024646274827,0.6228820067305407,0.44306279718936276,0.7752915122695928,1.2360528338340362,-0.5463001048407921,1.6473345117627969,0.9966730779528061,0.216868887782444,0.38488109427924133,0.7712561103526411,1.5418013268516901,-0.35929796158503624,1.484223994840729,0.6760884599109733,1.7883136740139784,1.093496482343725,1.8344852838145083,1.870504961004008,1.0690473436331893,1.3260991933652784,0.18851186673853282,0.6945945958028994,0.7554607454714516,0.8285460981797586,1.264679667630257,0.9689543060895873,0.741332397211345,0.34114895516794674,1.8443506296752163,0.6758594936848028,0.685807211520399,0.78308604608908,0.552801860462033,-0.033835894249409026,1.872481024728879,0.7169004509156074,0.5504889867846174,2.059364767495621,1.5245982714209987,0.9188691820586103,1.759382172720114,1.5674493804674896,0.6944231744626177,1.6766736786364662,1.646336821556813,1.3171874717780745,0.6804634549072764,1.3196530447960062,0.8491626829286845,0.47436297523735194,1.5937785709152332,2.1092910785437295,1.1758124919479411,1.816329491935441,0.3611316564276722,0.7457880321361468,2.085819597244999,1.0166837665257487,0.9117233886495184,0.905238969615084,0.45146108923824824,1.0238082998153843,1.3411837588262143,0.9785657252925609,0.6729992009791423,0.7180633403991699,1.751047209826217,1.2926106738256047,1.6213552270107834,0.7585454482047923,-0.03860490989693233,0.653172459755507,1.43347643488607,1.5150437255617843,1.1139248518579665,1.6400603788967143,0.9886474053730013,1.082949689679896,0.8713944210727019,0.40592701595781644,0.6726619613283795,1.537409929620583,0.9760033110197612,1.0502028946022801,1.075136901805154
2.1160993312258625,2.5637558892235566,0.7841556868287699,0.9998598503426824,-0.8597204543759887,1.4710396989422951,1.1141745365386635,2.274323951868352,0.897716652083716,0.24312293270500573,1.3949667178730343,1.5733258148244267,1.0684255137404843,1.0737168897869047,-0.23350645094078426,0.802745689987443,0.13783893838636307,0.7098778986676045,0.16271739923489625,-0.19172737555405517,1.5131511492077385,0.22232982267037882,0.3886782704741176,0.829460097154122,1.096349343926306,0.920233886172893,-0.6179670976083735,0.8316685245948401,1.0906044229344305,2.316871933115619,1.6475464580520844,1.5931678727564993,1.5255565835881546,1.4214326547437344,0.8439405976449559,1.1607686960447219,0.9051285743844937,0.04928397965433717,1.279301242794414,1.1463625558423496,1.0640121286976325,1.0611258851281415,0.2943692171741585,1.7315494450996902,-0.03490892137428425,1.465983129984254,-0.7402300055227586,0.2850034791627706,-0.6088393095206465,1.8784786960655073,1.7110724738460439,0.29918619430525717,2.4220988783463815,1.5642258581809751,0.6571596816477115,1.2694017475909756,2.2315194814092942,-0.8954183854709868,0.8680731029977201,1.109511022649767,0.7785820459675054,0.6859844553369598,1.9728122008969864,-0.0992302599108087,1.2102819758424168,0.46291244496954764,1.886715250522885,-0.13675650756760338,1.3609144184718214,0.5253306029937681,0.1507617517490334,2.5932312075189734,0.6546327794149631,1.1045869040713887,1.4457248223638675,1.044419657925614,1.2065045114215387,0.6693762814881787,1.268093038593899,0.4063735482603811,0.8303264509432915,1.3077773993847255,2.3890030281441845,0.8989961089699494,0.2745284194389831,-0.24517560048775167,1.6696215245762709,0.784166782294639,1.6667078533050776,0.07976567062131679,2.082950302399098,0.8945928477651175,-0.46224193264056845,1.6362405091336454,0.44038694760235475,0.7516665694599989,1.8985099557490561,1.1398431091107164,0.48001956142837743,1.6217994923093875
0.4646649347136421,0.5201345367176632,1.1647182707370718,1.7603503001336245,1.6997832643882167,0.3162311990438349,1.2380530227844377,0.9159349268672416,2.1480892271323824,1.3313561983109157,0.8345919682312055,0.7018270641043945,1.5934685672881796,1.883625038577316,1.0799201568059922,0.49437411901613004,2.401831024473995,1.836012061115175,1.5834935194225008,1.0149490351070165,1.2289601687155076,0.43129355826809634,2.3173141426224175,2.039006065497965,0.9710820021867473,1.5046178734288254,0.7469471421969702,2.142717068419808,1.7676928968962857,1.4943910483183083,1.169121625611261,1.0589726956337346,1.6691406228204404,1.7947094210477157,1.7021651531540942,0.3323716138035535,1.0111843818097748,1.6288202111875925,1.754926726672545,0.44470704839216135,0.8181932326186211,1.2974836536294214,0.7061021800387165,0.4848914298789594,0.7704716940062077,2.4152340044278375,0.6631871933922955,0.8412401727158434,0.7727205735875422,0.26578518936407747,0.45983924450622093,0.6015825741461889,1.4332080599366388,1.1513172656220692,2.7641065488400196,1.308913372088079,1.4123416622289757,1.7290873929072257,0.4955061800637307,1.25801022972638,2.473145074210511,1.9274971689632308,0.35720666341491525,1.4947090455977374,0.4682369002046072,0.4810552925006776,0.8495425488609477,1.4163063748840443,1.5715185607455564,1.5364733263572303,1.61944785035967,0.4458422777262988,0.8615937690781887,0.7012816237556021,1.4897247845141584,0.6564850971357117,0.9344458220327408,1.1080156893322473,1.519798478855911,2.0633530795446715,1.9231110207404924,2.149524397541621,1.458125384820106,1.220821875404237,1.9333476390977284,1.3344853619860932,0.6520386963297574,1.2511190094420135,1.4027719289392944,0.20389041290274446,0.9566255974225717,2.4601318148781655,1.1526394987892645,1.44940469592445,1.7625651606369472,0.9668694457413235,0.6679740300596622,0.7142487733999432,1.1442544762608304,0.6658007606868966
2.9236661602741982,0.9804567482846946,0.9008480015443264,1.8828827216084072,4.884002225213223,0.6775137319671123,2.9511831022308668,3.5507752907622194,3.2895356453212656,1.720644040217863,0.7242061371581421,-0.27943770419353986,1.5776389513844276,2.46908522682467,0.11858930874940277,-0.1786164497943854,2.176106011137465,2.0497668618403138,1.3931972262273784,0.009165698461126137,3.7659057563827343,0.3676461383475772,3.283733102368446,1.8142820864925215,2.7324295340009295,3.4885728259132742,2.6639206922089933,2.2279923711077276,1.9315776604653423,2.8777080339125782,1.6451993589989227,0.6301661535799916,1.0257063573962022,2.931167988792787,2.232813928951845,1.209026951229613,0.9808608558480982,3.8123240020100164,2.8514703249803053,0.9483872491225485,0.15581328022281404,1.2591945329865473,1.7561610255760471,0.5282739892745245,0.8715840730864581,1.8307621076320064,1.5343585725517608,0.8588710063477442,-0.24047740412703655,-0.07534123529981662,0.6197331138307451,0.7229670144407604,2.720981739147759,0.62682939406505,1.3101614377585933,1.8603893573397918,0.7404222352602496,2.624518449550963,1.800389939618605,0.4706547347591852,2.5162853945949175,2.084750490384514,0.22862912956675108,3.0346706694196763,-0.5769735577789945,-0.20529528062127955,2.6586504656718932,1.8051589658205685,2.575642185429781,2.3928548651656842,3.480991887063837,3.5854693298929545,0.5882500504772724,0.2372383720124449,4.289352935455632,0.9157609184572438,1.0808133885036513,0.2677385089585247,1.1935401743006566,0.9670883813643643,1.8569542747693306,1.7910690830656861,2.1627803622948867,3.1572764275194887,2.0065341654674063,3.848019027024775,0.37816160861143233,0.7381037221968803,1.8591526111984589,2.7340060417408862,0.8130217557839251,1.2763395950025458,1.914132748456643,3.3046120610649568,1.7186850516890435,2.8675554566632044,2.003278468643412,1.0491121214550652,2.1206360406859495,0.7195211386627623
4.121705232406146,1.6081827909479973,3.408853118332746,1.7217241268148975,3.0828666579051545,2.1666970685315037,2.3389797014786318,1.2266596956764566,2.360394197735932,2.4286257527474895,0.9886309370566768,1.4605114436206357,1.9556042287535405,1.5861760530266305,1.1919136752587611,1.9298145328617604,0.8983072720566523,1.414845645672506,1.635782829723103,1.3973819268675762,2.0925949616464528,1.0763944049362526,3.021746648663803,2.1011329468815605,-0.4034373212854998,1.7235757688727757,3.752086615904161,2.1861778656676427,2.8710862617556314,2.5199490543364846,0.7593488972036919,1.2793362704544438,2.425580828443524,1.3909906497877405,1.7758315001902862,0.08106701692385809,0.9666596082031698,2.143607356824645,1.3606203364142733,1.0273671268149442,0.316523875526297,2.2442529868999403,2.725462369463995,-1.1384239252090014,2.125436132902394,1.4046453323807069,0.05025032015939357,0.15246828045660155,0.0927463856648083,1.3329461672295753,1.198447438659869,1.2911673457999902,3.6454306562854546,-0.9255822408577261,0.7141618868670625,2.352827198869681,2.8103783708079404,2.604467769769677,3.2134459609687767,1.8379850129016764,1.858404652973129,1.2675826939745445,0.3315886036988911,1.2415781760206595,0.5909120764354321,1.0018498690383941,2.845479148466586,1.955741231497929,1.0281654323954983,1.0366333284165838,2.5796190325993047,3.467875071674774,1.0429028918103371,-0.12000657381387159,5.878771977902549,2.285256827895891,0.9989396254038262,0.9981902927369657,4.048704420643452,0.3587180492087685,1.0017573065251224,2.6729776966811807,-0.10554600391958302,0.7584823897266415,2.4213904381587374,3.5017635919184364,0.060598550182276334,0.7794974915112681,-0.2592764976866162,1.9435705500386977,1.9723650110039177,1.6603524343853981,1.2510046280415077,3.251814837291445,3.3806072919143366,2.315955495240857,3.011381005655889,2.7451459790083517,0.9846760187373156,2.2385640712091637
2.765384287343483,2.1761700831347435,2.9110239146915884,2.080292948018395,2.4451994953651095,0.8022689151506023,0.34811137593821817,1.279416817382106,2.0349588468988973,2.5267613284058013,2.132195141485296,1.4022872315728014,0.6609760265823035,0.9076509340144995,1.618311153084477,2.2676761300853205,1.7597172907299354,1.9972069690484127,1.0657351166772098,0.8712270860296734,1.8052610554303175,-0.5563060525059056,2.7190543040565838,2.568832818206988,-0.0005880266704677561,1.0555691767110598,2.008127967797225,2.4604182689222442,1.8807128534153696,0.8791553110756203,0.5974386737089357,1.0491177242304914,1.4699164663691633,-0.11218149553292123,0.3962369209539587,0.9894563863388598,0.7314972510037452,2.9147478552888577,1.9349531791600945,1.8562206507291865,0.9679267203865893,2.6198356794327977,0.7989828239036323,1.0080959657917175,0.5838093693465369,0.5936121831738698,1.6208250066114736,2.283837317346493,2.0954466168786037,2.3443483802198464,1.3492723877783248,2.0872114536079973,2.969269819504886,1.3551925167125436,1.1673442526468933,2.0122451077613004,1.9402730858552912,1.4440460824114973,1.7505953046649367,1.6211423021467823,1.8590406143599363,-0.12459153105486909,0.9392736968114849,0.9032986273782733,2.1449596359052565,-0.18439695746902918,1.9202213605428273,0.8327673191483319,1.053677065551562,0.2861275992542929,1.7127948901117995,1.952962868750769,1.7527418954406158,0.14267639566265022,3.016182191177357,1.4030224250739065,1.552795420302643,1.7053004427343526,3.0233039029184154,-0.3289065416532235,1.950823177207985,1.8200991717959394,1.6485884072207055,0.6294568335369136,1.805491879202106,1.4873979315835377,1.74347536325345,1.2532214339871004,0.65457369740222,1.7076069197887067,2.5947092099379443,1.5865083862263827,1.2161409038091728,0.6960047314541866,3.1830380040061153,1.4501770499154898,1.6257783461933903,0.6184842609103101,2.1777535825544296,1.7614714941164304
3.15321096088777,2.1226695859468907,2.7842077064131594,3.223508308493913,1.5777986201660823,1.2743152830627316,1.958643832559688,3.407412209303341,1.7807989074470696,1.9489386972632448,2.616877246404554,3.198584662197667,2.0821928179467903,4.5329221922773915,1.8468899503167875,1.428288866104047,2.9827521804259542,3.0814742788395364,0.5681996791246804,0.34749816627955865,2.7391185700836242,1.7758613467334123,3.1956727247792274,3.175676478486178,-0.16831833171229582,3.5872974041052323,2.5728766574938327,3.8701086163683227,4.262476042442962,2.604120858308484,2.070444880757987,2.056413507796054,2.7755491110013297,0.54887006395579,2.655451633981139,2.2006067383063135,3.0742796425675665,3.758952705966684,4.833451128324383,1.4966689248024747,0.7862588112775426,3.631452640382644,0.22382604536633233,1.372450375353008,1.4606862369944218,2.470050362023362,4.975116690490928,2.196448525875507,3.189085215258493,2.3781690577260592,0.53407839969734,2.5449121495287703,3.395865664902461,3.046735032897905,3.4465444089920885,1.822688627970278,2.889989992379625,1.1723274902904832,1.7851810994414419,2.474268945519303,1.3418206231371885,2.569675689689559,2.4028758418326217,2.1123549676473936,2.3602502248465824,1.084911550394025,2.8110021191781964,2.8854797353750277,0.8062281205232742,3.221898867440937,3.413418011794223,3.6563938057167444,2.4179430755148528,-0.49411227714740846,3.0307249362185655,3.560602183424005,1.4016828184860814,2.9131487270449643,4.365215751036731,-0.8924818474870382,1.0022216890211755,1.4920969254382166,-2.5358915982609225,2.894718889610887,3.199674283379646,3.4215663126153166,3.3711874367722077,4.000811599842127,3.1592267198064814,3.565470366435682,2.5071872265364683,3.2681948201529156,1.4632326290188697,3.3329907026955485,2.813609836700025,3.4825850054410092,3.900283507717158,2.8376865253032184,1.7681225981237496,4.393264884113446
3.7853092496115393,4.718774650461647,5.295643122215475,3.3537483174230376,1.7770519099827569,3.093109398569595,2.7490413316365903,2.980476595658579,4.096066173791957,3.167169244407699,3.1457378940083185,3.4625847079060574,3.463111551109235,1.2559808437808566,1.943128900407505,5.814363814726098,3.862003017804912,5.840518218576476,5.135734537644623,1.4165022199928592,6.474991691028027,1.568060001214101,3.4372347195272313,4.155417596113728,3.569421043342662,1.7206306049313829,3.251110302580037,3.30609992164458,1.5747994542394306,3.545963650190395,4.456438934247748,3.3332560594762315,4.779361165432837,5.549737831727818,2.078064984415937,4.2154958880642415,3.3667327404756993,1.9659916034417468,2.850193127565055,2.802461699145646,3.5264652486972157,0.8468490515653948,1.958683702165772,1.9241439635212447,1.0827343696438194,3.3206993889201,2.23149669681667,2.3617974974720823,1.923018314825976,0.7672949109768119,3.359214081820814,2.3992462980556435,5.677653163326353,3.6140558750782805,8.092379756223906,8.922294815319326,3.4689732291532613,3.405253217997259,3.690541579887639,1.0812173859928522,0.9076812674850427,4.1938685632567845,2.085956878649225,1.1763944333516403,1.851724168357966,6.977276156415439,2.973977882123424,1.8211271689013515,4.264602938710847,2.9184268492462824,1.0681484454099226,4.439234446308969,1.705087428821332,0.07208073120462499,4.163973593906779,6.838802406166241,4.577923757045368,0.38828515930989216,1.5155719611316265,2.2369278595590703,3.2536916022883586,1.9312429234069317,1.7273112534092971,1.2939680084536933,4.172142433803512,2.0846736007316857,3.521087253775908,2.6361277493040705,3.0289392912974846,3.5820294591249437,3.2479810115029855,4.8150467904614995,2.1110230797637692,0.36554123191683496,4.260668255627706,6.33262113125823,1.8703679281971486,2.75819065685976,1.180739315322449,5.4859983688936005
3.7671100514921996,2.153341529196336,3.5734066267770497,3.148767700760704,1.1891946041596608,1.7843841630136286,1.5494742417871046,1.1515718594381852,1.751505147700048,1.372229832208016,1.2495020876908494,2.593617583329866,1.221092546611665,1.0835551487473851,2.541540441564604,3.236517526457844,3.3689018063592355,3.392884427448518,3.8312863815661564,0.6188833810546192,3.424503320897446,0.38684522655866305,1.348459518479153,1.1046962072804698,1.5623643112866763,1.142003110403276,3.0337717850161616,2.388546657592811,1.6410799306100887,2.762141020014532,2.008443195704924,2.15635410808404,2.675731673119734,2.9269273885166234,1.940604482553307,2.577155498391227,2.024803591248464,1.1237490494301081,2.2973226483206517,2.1166550924958663,2.158350297564449,2.938453566086638,0.6016057021376322,1.7256555002234333,0.8596066266908017,1.3062752463545877,2.373310896008751,3.0519365181291365,3.0937270503200622,2.369928163779044,2.757378735870827,1.4991399378825283,2.478391624477913,1.7358483899126076,4.33688402499688,5.444636797861975,3.4158454544898307,2.4662757359311254,2.1020127370038217,2.2720977547787227,0.25163552785853427,2.3247609346923124,0.9716858508262679,0.0544364703730178,1.34135328414854,5.278899024398808,0.9791606173121639,2.5680761247961437,2.317654936545887,1.5020613340446043,0.3760921033440221,2.1066343511129384,0.35107403978217344,0.09574790623221918,2.7634222393595587,2.4796608996028215,2.624749228957507,1.453671480332142,1.8598888464905992,1.4812129137733756,2.0539508621577616,2.532814279722243,1.2964999111109883,1.4609657703657528,2.6043951363748277,2.3173205746477143,2.266300063153498,2.3015433720842493,1.5502545658617373,1.2622881296537518,1.342148206158942,3.4969253175452835,3.172109947016245,1.0475629441592598,3.3732139939216848,3.8689848265787754,2.6058645647123044,4.683231211435934,2.6874215387254834,4.079530887611151
1.8804363273211742,2.0619636902656016,2.4332247116344377,2.2881116628931695,2.212316117190079,0.4307438010781923,1.3889750301894777,1.2071468689402127,0.7922527419092966,1.7521736837916118,1.612079307678598,2.43742378026335,1.3487352140236382,0.8723457506518826,1.49451394936131,2.315722129796787,2.373689947181587,1.8044587093345565,1.9815808566009736,1.0272349617621257,1.735458827788181,0.760581237898617,1.2449399847450404,0.3201762035693254,1.9226367325882143,0.6685750249662883,2.0114013772463806,1.025295329677371,0.18575515365170703,1.963920305231213,1.2532700564458759,1.2538729681121947,2.192641599165473,2.0157901672013274,0.5858047165359866,1.8149619043458567,1.3799644967016091,1.7873037386300281,1.681958709465182,1.423042075848819,2.7576790587462225,1.466642919758158,1.4175472654074042,0.441101695839588,1.545487314421414,1.0350905332025662,1.857002151144977,2.2251814323841503,1.8393709228493145,2.2952123459223674,2.0042173317667515,1.8539908683506932,1.7693108607918142,0.9500222337108319,2.512619766035008,2.9440038225233107,2.1767972255536594,1.655510744335603,1.679197052403209,2.1823357418814235,1.2118698530939955,1.3552392481396731,1.6528228259763058,0.23091199610101865,2.1780955999224654,2.840018080103697,0.6589185745745865,1.6707456500559066,1.8560588857710627,1.0334952281382437,0.6567718035111755,1.6926333920489447,0.6875892018830314,1.4831969640619014,2.589011072410109,1.3158868695990307,1.1813829121385921,0.9833587573114595,1.987338720698129,0.6418585868427226,2.2559543589410462,1.7664906882774438,0.8173739477202857,2.1418483191019746,1.537487965252699,1.0657183427058365,1.263618086676758,1.101787826273294,2.191270672558739,1.485559310320429,0.9993696543671197,2.0758662973291893,1.9596669282098371,0.33318645695821736,3.208630591685056,2.149796687119231,-0.05593088476772379,2.3616098268525456,1.6802838753194964,0.6983891692432
1.065590116780419,1.5459067222226723,2.21400871538817,2.42592800817572,2.180940923053818,1.135523006734968,1.1630482658585202,1.3053123343967223,0.7862251082720468,1.3392071347692833,0.945482103891124,1.799754848325763,0.30292244903797927,1.7057180275074306,0.6504379182969936,0.8159849174777221,2.2476657888366387,0.9723234032647665,2.3007111846138466,0.5043629624152417,2.4532289652580124,0.23504242618326854,1.2457256280225089,0.08409620754421743,0.5818841969658656,-0.23808430301963668,2.04743617875711,1.200081214150435,0.9036235401683127,0.33279741970929133,0.5271232807429127,2.117201543981784,1.3292034882348935,0.16063327763552904,0.46580230309972304,0.4177927494754534,3.4487051270853404,0.480224867640327,1.517186774777974,0.5385472363457564,1.217153066247221,0.6448167119113217,2.9533595275186797,1.277455229257039,0.3211080189307326,1.3781084178017715,1.7157190217589,1.5901948681557783,0.8112049588922129,1.3360671156507888,0.5456737390487841,1.139299091059396,1.4915406019251094,2.0322765335554327,1.4507856348400203,2.5488997165384992,1.0788698528959428,0.833971662996799,1.168796583271078,1.4589537431639397,0.7557867018310358,1.6545992687402526,0.43662948465309115,1.4794823392968408,1.844586946200509,1.1841225895484875,0.7721256805012282,0.8806636919343291,2.6683016519676523,0.8317072778054295,1.315484771735373,1.861728490671159,0.899743916326284,1.803743565781689,2.6620617520408763,1.2558521650674643,0.009961023787276702,1.8814627094946235,1.9800613104408806,0.6893648017547667,1.5089009574006618,1.0733158324735437,2.0132470332166017,2.1306883715422016,1.068677799538748,2.2144806217737507,1.3367847889379245,-0.08656039814784933,0.7614538460362832,1.2473807080474253,1.3369905491076655,2.1407088116454887,0.14550949833434457,0.7210260021228646,1.0237473347957833,2.5132466533370748,0.41536696484245356,1.2796710327916725,2.335243540805325,0.2249650993524276
1.5710019933696113,0.3086985948496995,0.32377343214153664,1.1053685144738612,0.8863685248864452,0.5835894913462869,0.6010272230665633,1.3397798887674082,0.5418915880215783,0.44761840971997424,0.011046008645846594,3.616298684100107,-0.0909763716730072,0.9787444264997438,0.8655236309951315,0.44339205078529775,2.414606025676366,1.0576539606011763,1.7529384830578485,1.3138401380253213,3.910297707936107,1.5998945179535635,0.6304185282449124,0.5482636998979877,1.2870450920332288,0.29392982159999914,2.4514696834417755,1.1657173627520943,0.8173751600961313,0.6442758979034882,0.8080167204796063,2.393179906452434,0.8676426672276425,0.47365471471147685,0.479584130803866,2.023374129199772,1.7796751634481671,0.202956410222897,1.7932420899038024,2.968013292201598,1.2608031649972182,0.4021317933987488,1.6520688317171124,0.6531545320835473,0.6993485627291898,0.8871237369023279,0.8250545255533039,1.2204093504233722,0.9320230803465835,1.4794701923043156,0.625357231812768,1.229846524847778,0.7277699162752913,1.0391431559682898,1.4594182686189925,2.840249859775011,0.44972091959902816,0.8495259605875503,2.0112314393991433,1.6804601225846179,0.611384929488098,0.7593846111788398,1.9831969109235934,1.1960496759231047,0.5592719853952675,0.6015224860074395,1.0674907278433283,0.48002152219065897,2.336823123941504,0.4837049841614365,2.530357085921585,1.1807359889228137,2.1566272662932127,1.9218345799918861,0.5788892539597127,2.2234024468286098,0.15707819490340924,1.004323912420142,0.15377372808915757,1.1909072904726261,0.3699465543485956,2.437648045991401,0.6774067181630608,1.2436652846803404,2.1915651262804943,0.746309391651125,0.45500671552189764,0.1904610173364768,1.246317396499286,1.4748125263428757,0.7932330055669876,0.8794039224956387,1.9294267603348332,1.0578118286706943,1.0128505237503245,2.112685033111506,0.662098682271701,0.9782830706464604,0.51875345002719,0.7323005139534213
1.9086554490587146,0.4495527061861315,-0.07562057670328692,0.8882493268153282,0.8238366711761916,1.2314398162088342,0.6688652889471762,1.4521652278343888,0.4101713850840571,0.2594196562705025,1.0993289362915348,2.272692726436653,0.5766836130914189,1.288482756640199,0.09734168453405889,0.43769638853451015,0.5638810164358032,0.9947447107391622,1.5487313881963471,1.2905578725666387,2.0750804551250037,1.680725923635119,0.7945670860181553,1.2299314900501437,0.943551621066456,1.3135375339373212,0.5175515317105495,1.5851556369638806,1.012245322994974,0.10739735442318044,0.8058494869656885,0.976313668872011,0.9181645967893862,1.0017421721118585,0.23383825934713515,-0.09142139056637233,1.295086296097375,0.9895041914756906,1.8282877161711708,1.804526973790008,0.09144723952368239,0.2973154279663978,1.23899250095687,0.31213555186511177,0.27784473958020894,1.3412678813867212,0.9995568776154553,-0.1660848776687347,0.7585595083686238,0.7641799096678317,0.19945154165722323,0.8076682940431605,0.6502319854800077,0.6525176359459917,1.1732016079092225,1.4758883304373422,0.8911017348836417,-0.006162546918219158,1.5374170898059785,1.0201843287934815,1.4133137982441522,0.6235382662546247,0.13050651520586531,1.8750018991288275,1.527843857751493,1.3984968585992394,-0.028493052576423317,0.7112345604986927,0.8986767049714532,1.0909501983291534,1.7032562991701765,1.6174887539381417,1.196822797566186,0.8414786864182713,0.6306887982298123,2.3581079109703422,0.8067681745569685,0.4774979095176653,-0.08668039961802732,0.2988786470991017,0.8495264729179072,1.5307741143136087,1.1204177106614446,1.5071310667999531,1.5732684954616405,0.6009532350241817,1.2366614085954222,0.7074128676031272,1.0149201754014605,0.6000229855400184,0.5880767449260311,1.2300701209527163,0.7264843446911933,1.5491628534115134,1.1191630096406178,0.32021981348824835,0.7087435935394475,0.13176176903581138,0.6180589326775154,1.242908372971086
